t_ms,phase,window_id,I_A,V_V,P_W
475.0169850012753,warmup,1,9.72477,0.9304997,9.048895567569
479.8049199889647,warmup,1,9.34971,0.931037,8.70492594927
484.6824470005231,warmup,1,2.73258,0.9286194,2.537526800052
488.90299900085665,warmup,1,4.70611,0.9270077,4.362600207047
495.2191979973577,warmup,1,2.90225,0.9286194,2.69508565365
502.6578299875837,warmup,1,4.974009,0.9291566,4.6216332908094
511.295986987534,warmup,1,6.09919,0.9280821,5.660549063499
519.2145219916711,warmup,1,7.804819,0.9302311,7.2602853636709
523.704885999905,warmup,1,7.59943,0.9286194,7.056978126942
532.9708339995705,warmup,1,4.60788,0.9280821,4.276490946948
539.022553988616,warmup,1,2.83081,0.9286194,2.628745083714
543.4681219921913,warmup,1,4.67932,0.9259331,4.3327372734919996
547.7212479891023,warmup,1,4.69718,0.928888,4.36315413584
552.6757560000988,warmup,1,2.75937,0.928888,2.5631456805600004
557.0082139893202,warmup,1,5.75092,0.9294252,5.345049971183999
561.2104879983235,warmup,1,2.72365,0.9286194,2.52923422881
565.3698929963866,warmup,1,3.28624,0.9299625,3.056079966
569.7423689998686,warmup,1,5.34907,0.9294252,4.971560454564
574.7873020009138,warmup,1,7.33153,0.9280821,6.804261758613
579.1957779874792,warmup,1,2.84867,0.9294252,2.647625684484
583.2596469990676,warmup,1,2.86653,0.9283507,2.661145132071
592.4420209921664,warmup,1,4.90257,0.9294252,4.556572102764
597.4542139883852,warmup,1,4.7329,0.9280821,4.39251977109
607.1680089953588,warmup,1,4.02743,0.931037,3.7496863449099997
616.9209709914867,warmup,1,8.58173,0.9326486,8.003738470078
625.0089669920271,warmup,1,7.6798,0.9302311,7.14398880178
629.6968849928817,warmup,1,4.92936,0.9280821,4.574850780456
636.4063389919465,warmup,1,4.68825,0.9280821,4.351080905325
644.7224250005092,warmup,1,5.38479,0.9299625,5.007652770375
656.8734379980015,warmup,1,7.22437,0.9275449,6.7009275492130005
665.7577789883362,warmup,1,3.45591,0.9286194,3.209225070654
672.5800459971651,warmup,1,7.04577,0.9299625,6.552301883625001
677.0032999920659,warmup,1,9.83193,0.9304997,9.148607915421
684.415302996058,warmup,1,4.74183,0.9294252,4.407176296116
692.0661740005016,warmup,1,6.57248,0.9315742,6.122752798016
697.5995279935887,warmup,1,4.30426,0.9294252,4.000487711352
705.0522149947938,warmup,1,7.965559,0.9294252,7.4033912666868
710.3545349964406,warmup,1,9.34971,0.9296938,8.692367418798
714.6858630003408,warmup,1,4.75076,0.9283507,4.410371371531999
724.4188439944992,warmup,1,8.20667,0.9286194,7.620872971398001
728.9267820015084,warmup,1,4.80434,0.9294252,4.465274665368
733.4222200006479,warmup,1,4.90257,0.9286194,4.552621611858
738.935629997286,warmup,1,5.36693,0.9299625,4.9910436401250005
744.9663500010502,warmup,1,5.34907,0.9280821,4.964376118647
752.4228519905591,warmup,1,5.99203,0.9291566,5.567534221898
756.8543829984264,warmup,1,6.44746,0.9286194,5.987236436724
764.330551988678,warmup,1,9.48366,0.928888,8.80925797008
770.6737129919929,warmup,1,5.43837,0.9299625,5.057480161125
779.6879410016118,warmup,1,4.9115,0.9304997,4.5701492765500005
784.7404299973277,warmup,1,6.06347,0.9291566,5.633913169402
795.1584779948462,warmup,1,4.17924,0.9280821,3.8786778356040004
800.5501669977093,warmup,1,6.170629,0.9280821,5.7268503206409
807.6529870013474,warmup,1,7.00112,0.9272762,6.491971949344
814.9179729953175,warmup,1,9.072879,0.9291566,8.4301254038514
820.5111970019061,warmup,1,9.296129,0.9294252,8.6400565550508
825.0583939952776,warmup,1,9.34971,0.9286194,8.682322090373999
829.2936859943438,warmup,1,5.01866,0.9283507,4.659076524062
834.2435090016806,warmup,1,8.77819,0.9291566,8.156313174554
839.2891459952807,warmup,1,4.76862,0.9291566,4.430794745892
847.3880120000103,warmup,1,9.68905,0.9299625,9.010453160625
852.7205159916775,warmup,1,9.72477,0.9296938,9.041058375426
864.278701992589,warmup,1,4.42035,0.9326486,4.12263323901
870.6788809940917,warmup,1,9.662259,0.9291566,8.9777517207594
880.3651579946745,warmup,1,5.5366,0.9296938,5.14734269308
885.2486109972233,warmup,1,4.61681,0.9280821,4.284778720101
892.6325399952475,warmup,1,4.53644,0.9296938,4.217500142072
898.7654809898231,warmup,1,5.88487,0.9374838,5.516970290106
904.4931109965546,warmup,1,4.45607,0.9291566,4.140386850562001
910.6606439891038,warmup,1,4.99187,0.928888,4.63688814056
916.6821789985988,warmup,1,5.61697,0.9294252,5.220553465644
921.7218150006374,warmup,1,4.92936,0.9291566,4.580147377776
925.8598500018707,warmup,1,3.49163,0.9280821,3.240519302823
929.8586819932098,warmup,1,2.99155,0.9283507,2.777207536585
936.5450990007957,warmup,1,4.1971,0.9256646,3.8851068926599996
941.6072169988183,warmup,1,4.22389,0.9283507,3.921251238223
952.2702989925165,warmup,1,5.81343,0.9302311,5.407833383673
960.9862520010211,warmup,1,8.64424,0.9369466,8.099191277584
972.5351599918213,warmup,1,7.786959,0.9280821,7.226937261333901
977.3625209927559,warmup,1,4.83113,0.9286194,4.486281041922
982.6762469892856,warmup,1,8.2156,0.9275449,7.62033788044
987.8178090002621,warmup,1,4.98294,0.9280821,4.624577419374
996.853573989938,warmup,1,7.71552,0.9299625,7.1751442679999995
1005.6737849954516,warmup,1,4.27747,0.9304997,3.980184551759
1012.8181789914379,warmup,1,5.05438,0.9280821,4.690879604598
1020.6514369929209,warmup,1,9.88551,0.9296938,9.190497356838
1025.01848799875,warmup,1,6.24207,0.9294252,5.801537158164
1029.482685989933,warmup,1,4.974009,0.9280821,4.616288718138899
1038.1394540017936,warmup,1,5.96524,0.9286194,5.539437589656
1044.7522429894889,warmup,1,4.16138,0.9286194,3.8643381987720002
1049.7610089951195,warmup,1,4.34891,0.928888,4.03965031208
1056.512073992053,warmup,1,4.59895,0.9294252,4.27438002354
1068.4866069932468,warmup,1,5.36693,0.9296938,4.989601546034
1073.436632999801,warmup,1,4.75969,0.9291566,4.422497377454
1079.882533987984,warmup,1,5.8938,0.928888,5.4746800944
1084.560284987674,warmup,1,7.06363,0.9304997,6.572705595911001
1090.4027479991782,warmup,1,5.02759,0.9326486,4.6889747748740005
1101.4232899906347,warmup,1,5.32228,0.9294252,4.946661153456
1106.0250969894696,warmup,1,4.74183,0.9270077,4.3957129220910005
1114.7054769971874,warmup,1,5.29549,0.9280821,4.914649479729
1119.9543519906001,warmup,1,4.13459,0.9294252,3.842792137668
1124.557825998636,warmup,1,7.06363,0.9302311,6.570808304892999
1131.321297987597,warmup,1,4.22389,0.9291566,3.9246552711739997
1137.817142996937,warmup,1,4.83113,0.9315742,4.500556064846
1146.0806190007133,warmup,1,4.75076,0.9291566,4.414200009016
1152.2450039919931,warmup,1,5.0008,0.9294252,4.647869540159999
1156.7780719924485,warmup,1,7.01005,0.9291566,6.51343422383
1161.7458760010777,warmup,1,9.11753,0.931037,8.488757778610001
1169.633799989242,warmup,1,4.15245,0.9294252,3.8593916717399996
1174.6485479961848,warmup,1,4.70611,0.928888,4.37144910568
1182.6167679973878,warmup,1,5.51874,0.9304997,5.135185914378001
1188.645338988863,warmup,1,9.68905,0.9291566,9.00264475523
1193.331219998072,warmup,1,5.09903,0.9299625,4.741906686375
1200.373874991783,warmup,1,4.93829,0.9280821,4.583138553609
1207.138234996819,warmup,1,9.465799,0.9302311,8.8053806161489
1212.079539996921,warmup,1,5.02759,0.9291566,4.671418430594
1220.0833139941096,warmup,1,4.14352,0.9283507,3.8466396924639996
1228.5079369903542,warmup,1,4.25961,0.9307683,3.964709958363
1236.4309529948514,warmup,1,6.05454,0.9291566,5.625615800964
1241.1899259896018,warmup,1,4.25961,0.9304997,3.9635658271170007
1248.2038029993419,warmup,1,4.87578,0.9294252,4.531672801656
1252.5931499985745,warmup,1,4.85792,0.9304997,4.5202931026240005
1260.5094999889843,warmup,1,5.0901,0.9296938,4.7322344113799995
1265.2095099911094,warmup,1,5.20619,0.9283507,4.833170130833
1269.3843399902107,warmup,1,1.65205,0.9286194,1.53412567977
1273.5946879984112,warmup,1,1.66098,0.928888,1.5428643902399999
1287.855791990296,warmup,1,1.63419,0.9283507,1.517101430433
1292.0785109890858,idle,2,1.64312,0.9283507,1.525391602184
1295.8735849970253,idle,2,1.63419,0.9283507,1.517101430433
1299.6868629998062,idle,2,1.63419,0.9283507,1.517101430433
1303.4754379914375,idle,2,1.64312,0.928888,1.52627445056
1307.2372169990558,idle,2,1.64312,0.9286194,1.525833108528
1311.00377299299,idle,2,1.64312,0.9283507,1.525391602184
1314.7508849942824,idle,2,1.61633,0.9286194,1.500955394802
1318.511423000018,idle,2,1.62526,0.9286194,1.509247966044
1322.269589989446,idle,2,1.64312,0.928888,1.52627445056
1326.0270539904013,idle,2,1.63419,0.9283507,1.517101430433
1329.7640739911003,idle,2,2.25929,0.928888,2.09862736952
1333.526444999734,idle,2,1.64312,0.9286194,1.525833108528
1337.3009089991683,idle,2,1.62526,0.9286194,1.509247966044
1341.063686995767,idle,2,1.61633,0.9286194,1.500955394802
1344.8319099989021,idle,2,1.62526,0.9283507,1.508811258682
1348.5924849956064,idle,2,1.62526,0.9286194,1.509247966044
1352.3301899986109,idle,2,1.61633,0.9286194,1.500955394802
1356.0745430004317,idle,2,1.61633,0.9286194,1.500955394802
1359.835117997136,idle,2,1.61633,0.928888,1.5013895410400002
1363.6490809876705,idle,2,1.6074,0.9283507,1.49223091518
1367.4111559957964,idle,2,1.6074,0.9286194,1.49266282356
1371.154378997744,idle,2,1.61633,0.9283507,1.500521086931
1374.929286990664,idle,2,1.61633,0.9286194,1.500955394802
1378.6748619895661,idle,2,1.61633,0.9283507,1.500521086931
1382.4290109914728,idle,2,1.61633,0.9286194,1.500955394802
1386.1875309958123,idle,2,1.6074,0.9280821,1.49179916754
1389.9177169951145,idle,2,1.61633,0.9283507,1.500521086931
1393.6646259971894,idle,2,1.6074,0.9283507,1.49223091518
1397.4213670007885,idle,2,1.59847,0.9286194,1.484370252318
1401.1818309954833,idle,2,1.59847,0.9286194,1.484370252318
1404.9289799877442,idle,2,1.58061,0.9283507,1.467360399927
1408.6739439953817,idle,2,1.58954,0.9286194,1.476077681076
1412.4182599916821,idle,2,1.6074,0.9286194,1.49266282356
1416.201389991329,idle,2,1.61633,0.9286194,1.500955394802
1419.939687999431,idle,2,1.58061,0.9286194,1.467785109834
1423.7147439998807,idle,2,1.58061,0.9283507,1.467360399927
1427.4688930017874,idle,2,1.62526,0.9283507,1.508811258682
1431.2097829970298,idle,2,1.59847,0.9286194,1.484370252318
1434.9641729932046,idle,2,1.59847,0.9283507,1.483940743429
1438.6986179888481,idle,2,1.58061,0.9286194,1.467785109834
1442.4320079997415,idle,2,1.6074,0.9286194,1.49266282356
1446.2019899947336,idle,2,1.59847,0.9286194,1.484370252318
1449.9458799982676,idle,2,1.59847,0.9283507,1.483940743429
1453.6895109922625,idle,2,1.6074,0.9286194,1.49266282356
1457.4521409958834,idle,2,1.59847,0.9280821,1.4835113943870002
1461.2173459900077,idle,2,1.61633,0.9280821,1.500086940693
1464.965253995615,idle,2,1.62526,0.9280821,1.508374713846
1468.7066999904346,idle,2,1.6074,0.9283507,1.49223091518
1472.45962699526,idle,2,1.58954,0.9283507,1.475650571678
1476.2310719961533,idle,2,1.6074,0.9283507,1.49223091518
1480.0031099875923,idle,2,1.6074,0.9286194,1.49266282356
1483.7881099956576,idle,2,1.6074,0.9286194,1.49266282356
1487.5442959892098,idle,2,1.59847,0.928888,1.4847996013600002
1491.299759989488,idle,2,1.6074,0.928888,1.4930945712
1495.0555760005955,idle,2,1.59847,0.9286194,1.484370252318
1498.8248359877616,idle,2,1.6074,0.9283507,1.49223091518
1502.5764849997358,idle,2,1.6074,0.9283507,1.49223091518
1506.3154859963106,idle,2,1.58954,0.9286194,1.476077681076
1510.063393987366,idle,2,1.58954,0.9286194,1.476077681076
1513.8111359992763,idle,2,1.63419,0.9283507,1.517101430433
1517.5616369961062,idle,2,1.59847,0.9286194,1.484370252318
1521.3058969966369,idle,2,1.6074,0.9283507,1.49223091518
1525.0329909904394,idle,2,1.59847,0.9286194,1.484370252318
1528.7671769910958,idle,2,1.59847,0.928888,1.4847996013600002
1532.522085995879,idle,2,1.61633,0.928888,1.5013895410400002
1536.2645309942309,idle,2,1.59847,0.928888,1.4847996013600002
1540.0264950003475,idle,2,1.59847,0.9283507,1.483940743429
1543.7857549986802,idle,2,1.58954,0.9283507,1.475650571678
1547.5294229981955,idle,2,1.61633,0.9291566,1.501823687278
1551.3004979875404,idle,2,1.61633,0.928888,1.5013895410400002
1555.0574609951582,idle,2,1.58954,0.9286194,1.476077681076
1558.8044249889208,idle,2,1.61633,0.928888,1.5013895410400002
1562.5718709925422,idle,2,1.58954,0.9286194,1.476077681076
1566.320464000455,idle,2,1.58954,0.9286194,1.476077681076
1570.0770019902848,idle,2,1.6074,0.9283507,1.49223091518
1573.8209289993392,idle,2,1.61633,0.9283507,1.500521086931
1577.5827819888946,idle,2,1.59847,0.9283507,1.483940743429
1581.3152829941828,idle,2,1.58954,0.9283507,1.475650571678
1585.0606729945866,idle,2,1.59847,0.9286194,1.484370252318
1588.813599999412,idle,2,1.58954,0.9286194,1.476077681076
1592.5629889970878,idle,2,1.59847,0.9286194,1.484370252318
1596.3047679979354,idle,2,1.58061,0.9283507,1.467360399927
1600.0581209955271,idle,2,1.58954,0.928888,1.47650463152
1603.8194549910259,idle,2,1.6074,0.9286194,1.49266282356
1607.5664189993404,idle,2,1.58954,0.9283507,1.475650571678
1611.3186239963397,idle,2,1.59847,0.9283507,1.483940743429
1615.076568996301,idle,2,1.6074,0.928888,1.4930945712
1618.8254589942517,idle,2,1.6074,0.9283507,1.49223091518
1622.5829969916958,idle,2,1.59847,0.928888,1.4847996013600002
1626.3393499975791,idle,2,1.58061,0.9286194,1.467785109834
1630.0991280004382,idle,2,1.59847,0.9286194,1.484370252318
1633.8432769989595,idle,2,1.61633,0.928888,1.5013895410400002
1637.5793519982835,idle,2,1.59847,0.9283507,1.483940743429
1641.3270759949228,idle,2,1.57168,0.928888,1.4599146918400001
1645.0861509947572,idle,2,1.59847,0.9283507,1.483940743429
1648.857150998083,idle,2,1.63419,0.928888,1.51797948072
1652.650743999402,idle,2,1.97353,0.9286194,1.8326582444819999
1656.4486150018638,idle,2,1.58954,0.9283507,1.475650571678
1660.2368009916972,idle,2,1.58954,0.9283507,1.475650571678
1663.988968997728,idle,2,1.58954,0.9286194,1.476077681076
1667.744339996716,idle,2,1.58954,0.9291566,1.4769315819639999
1671.5144329937175,idle,2,1.6074,0.9283507,1.49223091518
1675.2561569883255,idle,2,1.58954,0.928888,1.47650463152
1678.9905279874802,idle,2,1.58954,0.9283507,1.475650571678
1682.7251959912246,idle,2,1.58954,0.928888,1.47650463152
1686.4825669908896,idle,2,1.6074,0.9286194,1.49266282356
1690.2527159982128,idle,2,1.58954,0.928888,1.47650463152
1694.0110129944514,idle,2,1.58954,0.9283507,1.475650571678
1697.7625879953848,idle,2,2.26822,0.9286194,2.106313095468
1701.50775599177,idle,2,1.61633,0.9283507,1.500521086931
1705.237219997798,idle,2,1.58954,0.928888,1.47650463152
1709.001683993847,idle,2,1.6074,0.928888,1.4930945712
1712.756091990741,idle,2,1.58061,0.9286194,1.467785109834
1716.5024259884376,idle,2,1.59847,0.9283507,1.483940743429
1720.2525379980216,idle,2,1.58954,0.9283507,1.475650571678
1724.0052619890776,idle,2,1.58061,0.9283507,1.467360399927
1727.7403740008594,idle,2,1.58954,0.9291566,1.4769315819639999
1731.478948990116,idle,2,1.58954,0.9283507,1.475650571678
1735.2353199967183,idle,2,1.59847,0.9283507,1.483940743429
1738.9846359874355,idle,2,1.6074,0.9283507,1.49223091518
1742.728895987966,idle,2,1.59847,0.9291566,1.485228950402
1746.4747310004896,idle,2,1.6074,0.9286194,1.49266282356
1750.2684529899852,idle,2,1.56275,0.9283507,1.450780056425
1754.11945299129,idle,2,1.58954,0.928888,1.47650463152
1757.9634159919806,idle,2,1.58954,0.9283507,1.475650571678
1761.7571209993912,idle,2,2.00925,0.9286194,1.86582852945
1765.5453990009846,idle,2,1.6074,0.9283507,1.49223091518
1769.3252879980719,idle,2,1.58954,0.9283507,1.475650571678
1773.0971970013343,idle,2,1.6074,0.9286194,1.49266282356
1780.855139993946,idle,2,1.58954,0.9286194,1.476077681076
1784.641844991711,idle,2,1.59847,0.9283507,1.483940743429
1788.4075490001123,idle,2,1.58954,0.9286194,1.476077681076
1792.1755319985095,idle,2,1.58061,0.9280821,1.4669358480810002
1795.9348289878108,idle,2,1.57168,0.9283507,1.459070228176
1799.71327399835,idle,2,1.58954,0.9286194,1.476077681076
1803.4748859936371,idle,2,1.58954,0.9286194,1.476077681076
1807.2302379878238,idle,2,1.6074,0.9283507,1.49223091518
1810.9892389911693,idle,2,1.59847,0.9286194,1.484370252318
1814.7494069999084,idle,2,1.58061,0.9280821,1.4669358480810002
1818.4911489952356,idle,2,1.58954,0.9286194,1.476077681076
1822.2710939880926,idle,2,1.59847,0.9286194,1.484370252318
1826.0192799934885,idle,2,1.58954,0.9283507,1.475650571678
1829.7722619900014,idle,2,2.84867,0.928888,2.64609537896
1833.534299992607,idle,2,1.61633,0.928888,1.5013895410400002
1837.2819119977066,idle,2,1.59847,0.9286194,1.484370252318
1841.0388759948546,idle,2,1.58954,0.928888,1.47650463152
1844.793561991537,idle,2,1.58954,0.9283507,1.475650571678
1848.5667109925998,idle,2,1.59847,0.9283507,1.483940743429
1852.3888219933724,idle,2,1.57168,0.9286194,1.459492538592
1856.2424709962215,idle,2,1.59847,0.9286194,1.484370252318
1860.0372489891015,idle,2,1.58954,0.928888,1.47650463152
1863.8352489942918,idle,2,1.58061,0.9283507,1.467360399927
1867.6414349902188,idle,2,1.59847,0.928888,1.4847996013600002
1871.420916999341,idle,2,1.58954,0.928888,1.47650463152
1875.2002330002142,idle,2,1.59847,0.928888,1.4847996013600002
1878.9767150010448,idle,2,1.58954,0.9283507,1.475650571678
1882.7231789910002,idle,2,1.58061,0.9286194,1.467785109834
1886.4667719899444,idle,2,1.58954,0.928888,1.47650463152
1890.2377549966332,idle,2,1.58061,0.9283507,1.467360399927
1893.9919409895083,idle,2,1.58954,0.9296938,1.477785482852
1897.743959998479,idle,2,1.99139,0.928888,1.8497782743200002
1901.5065540006617,idle,2,1.6074,0.9283507,1.49223091518
1905.264183995314,idle,2,1.58954,0.9286194,1.476077681076
1908.9962409925647,idle,2,1.58061,0.9283507,1.467360399927
1912.760666993563,idle,2,1.57168,0.9294252,1.4607589983359999
1916.5085569984512,idle,2,1.58954,0.9283507,1.475650571678
1920.2558359975228,idle,2,1.58954,0.9283507,1.475650571678
1924.0204660018208,idle,2,1.58061,0.928888,1.4682096616800002
1927.7904859918635,idle,2,1.58954,0.9283507,1.475650571678
1931.5547829901334,idle,2,1.6074,0.9283507,1.49223091518
1935.3087469935417,idle,2,1.58061,0.9286194,1.467785109834
1939.0691549924668,idle,2,1.58954,0.9283507,1.475650571678
1942.821988996002,idle,2,1.58954,0.9283507,1.475650571678
1946.5711569937412,idle,2,1.58061,0.9286194,1.467785109834
1950.3278609918198,idle,2,1.56275,0.9286194,1.45119996735
1954.0843249997124,idle,2,1.58061,0.928888,1.4682096616800002
1957.82904898806,idle,2,1.58954,0.9278135,1.47479667079
1961.5755309932865,idle,2,1.59847,0.928888,1.4847996013600002
1965.3322539961664,idle,2,1.58061,0.9283507,1.467360399927
1969.099384994479,idle,2,1.58954,0.9291566,1.4769315819639999
1972.867218995816,idle,2,1.58061,0.9283507,1.467360399927
1976.613015998737,idle,2,1.58954,0.9283507,1.475650571678
1980.3769059944898,idle,2,1.56275,0.9283507,1.450780056425
1984.1579249914503,idle,2,1.58954,0.9286194,1.476077681076
1987.9079629899934,idle,2,1.58061,0.9283507,1.467360399927
1991.6799269994954,idle,2,1.58954,0.9283507,1.475650571678
1995.4428719938733,idle,2,1.57168,0.9283507,1.459070228176
1999.1990019916557,idle,2,1.58061,0.9286194,1.467785109834
2002.9512999899453,idle,2,1.58061,0.928888,1.4682096616800002
2006.7058189888485,idle,2,1.58954,0.9283507,1.475650571678
2010.4613009898458,idle,2,1.6074,0.928888,1.4930945712
2014.2048759880709,idle,2,1.58061,0.9286194,1.467785109834
2017.9686549963662,idle,2,1.58061,0.9286194,1.467785109834
2021.7234709998593,idle,2,1.58061,0.9283507,1.467360399927
2025.478748997557,idle,2,1.59847,0.9283507,1.483940743429
2029.2200650001178,idle,2,1.58061,0.9286194,1.467785109834
2032.9666589968838,idle,2,1.57168,0.928888,1.4599146918400001
2036.7318819917273,idle,2,1.57168,0.9283507,1.459070228176
2040.4900119901868,idle,2,1.57168,0.928888,1.4599146918400001
2044.2501609941246,idle,2,1.59847,0.9283507,1.483940743429
2048.010735990829,idle,2,1.58061,0.9283507,1.467360399927
2051.783014991088,idle,2,1.58061,0.9283507,1.467360399927
2055.5197939975187,idle,2,1.59847,0.9286194,1.484370252318
2059.2529239947908,idle,2,1.58061,0.9283507,1.467360399927
2062.993795989314,idle,2,1.59847,0.9286194,1.484370252318
2066.7366119887447,idle,2,1.57168,0.9283507,1.459070228176
2070.5004459887277,idle,2,1.58061,0.9286194,1.467785109834
2074.2474099970423,idle,2,1.6074,0.9283507,1.49223091518
2078.0036700016353,idle,2,1.58061,0.9283507,1.467360399927
2081.7284119984834,idle,2,1.68777,0.928888,1.56774929976
2085.4808570002206,idle,2,1.59847,0.9283507,1.483940743429
2089.2733209911967,idle,2,1.58061,0.9283507,1.467360399927
2093.1717829953413,idle,2,1.50024,0.9283507,1.392748854168
2098.156456995639,idle,2,1.47345,0.9283507,1.367878338915
2103.176167991478,idle,2,1.58061,0.9286194,1.467785109834
2106.981131990324,idle,2,1.47345,0.9283507,1.367878338915
2110.75048398925,idle,2,1.49131,0.9286194,1.384859397414
2114.5454479992623,idle,2,1.48238,0.9283507,1.376168510666
2118.3080409973627,idle,2,1.47345,0.9283507,1.367878338915
2122.083671987639,idle,2,1.45559,0.9283507,1.351297995413
2125.8392839954467,idle,2,1.49131,0.9286194,1.384859397414
2129.61367299431,idle,2,1.49131,0.9286194,1.384859397414
2133.3748219913105,idle,2,1.48238,0.9283507,1.376168510666
2137.132137999288,idle,2,1.48238,0.9280821,1.375770343398
2140.8811019937275,idle,2,1.47345,0.9286194,1.36827425493
2144.6472509996966,idle,2,1.47345,0.9283507,1.367878338915
2148.4075670014136,idle,2,1.46452,0.928888,1.3603750537600001
2152.1899189974647,idle,2,1.48238,0.9283507,1.376168510666
2156.0005489882315,idle,2,1.50917,0.928888,1.40184990296
2159.9607519892743,idle,2,1.47345,0.928888,1.3686700236
2163.8464919960825,idle,2,1.48238,0.9286194,1.376566826172
2170.88960899855,idle,2,1.57168,0.9286194,1.459492538592
2174.6912769885967,idle,2,1.58954,0.928888,1.47650463152
2178.4517769992817,idle,2,1.58061,0.9283507,1.467360399927
