t_ms,phase,window_id,I_A,V_V,P_W
286.2499980001303,idle,0,1.52703,0.9286194,1.418029682382
290.00350500064087,idle,0,1.53596,0.9283507,1.425909541172
293.75853100282256,idle,0,1.53596,0.9280821,1.425496982316
297.5113339998643,idle,0,1.5181,0.9286194,1.4097371111399999
301.2702120031463,idle,0,1.5181,0.9286194,1.4097371111399999
305.03788600253756,idle,0,1.53596,0.9286194,1.426322253624
308.788837002794,idle,0,1.5181,0.9283507,1.40932919767
312.5526960029674,idle,0,1.52703,0.9291566,1.418850002898
316.3094620031188,idle,0,1.50917,0.9286194,1.4014445398979998
320.0793950018124,idle,0,1.52703,0.9283507,1.417619369421
323.84318000185885,idle,0,1.52703,0.9286194,1.418029682382
327.6152060025197,idle,0,1.5181,0.928888,1.4101448728000001
331.3784160018258,idle,0,1.5181,0.9280821,1.40892143601
335.12551600142615,idle,0,1.52703,0.9286194,1.418029682382
338.88711600229726,idle,0,1.52703,0.9283507,1.417619369421
342.6476780005032,idle,0,1.52703,0.9283507,1.417619369421
346.40244399997755,idle,0,1.52703,0.9286194,1.418029682382
350.165507003112,idle,0,1.52703,0.9283507,1.417619369421
353.92099599994253,idle,0,1.52703,0.9286194,1.418029682382
357.6863170019351,idle,0,1.5181,0.928888,1.4101448728000001
361.4414730000135,idle,0,1.53596,0.9283507,1.425909541172
365.2014430008421,idle,0,1.52703,0.9259331,1.4139276216930001
368.952746001014,idle,0,2.25929,0.9283507,2.097413453003
372.7192530022876,idle,0,1.55382,0.9286194,1.442907396108
376.48692700167885,idle,0,1.5181,0.928888,1.4101448728000001
380.240397000307,idle,0,1.5181,0.9283507,1.40932919767
384.0183850006724,idle,0,1.5181,0.9283507,1.40932919767
387.7736520007602,idle,0,1.5181,0.9283507,1.40932919767
391.5451960019709,idle,0,1.52703,0.9283507,1.417619369421
395.3079250022711,idle,0,1.52703,0.928888,1.4184398426400002
399.065284000244,idle,0,1.56275,0.9283507,1.450780056425
402.84505000090576,idle,0,1.52703,0.9283507,1.417619369421
406.6017050026858,idle,0,1.52703,0.9283507,1.417619369421
410.35630500118714,idle,0,1.5181,0.928888,1.4101448728000001
414.1230160021223,idle,0,1.50917,0.9286194,1.4014445398979998
417.89365200020256,idle,0,1.52703,0.9286194,1.418029682382
421.6438450021087,idle,0,1.52703,0.9283507,1.417619369421
425.3958520021115,idle,0,1.53596,0.9286194,1.426322253624
429.1653220025182,idle,0,1.52703,0.9283507,1.417619369421
432.93044000165537,idle,0,1.53596,0.9283507,1.425909541172
436.69433600007324,idle,0,1.54489,0.9283507,1.434199712923
440.4300839996722,idle,0,1.52703,0.9286194,1.418029682382
444.1865540029539,idle,0,1.52703,0.9283507,1.417619369421
447.95287500164704,idle,0,1.5181,0.9283507,1.40932919767
451.72306800304796,idle,0,1.52703,0.9283507,1.417619369421
455.4642410002998,idle,0,1.52703,0.9283507,1.417619369421
459.2081370028609,idle,0,1.52703,0.9286194,1.418029682382
462.9838300024858,idle,0,1.5181,0.9283507,1.40932919767
466.73283700147294,idle,0,1.52703,0.9286194,1.418029682382
470.49714000240783,idle,0,1.5181,0.9286194,1.4097371111399999
474.2542029998731,idle,0,1.52703,0.9283507,1.417619369421
478.011413000786,idle,0,1.50917,0.9283507,1.4010390259189998
481.9794940012798,idle,0,2.75044,0.928888,2.5548507107200003
485.8435930000269,idle,0,1.53596,0.9286194,1.426322253624
489.63585900128237,idle,0,1.52703,0.9283507,1.417619369421
493.4263480026857,idle,0,1.52703,0.928888,1.4184398426400002
497.2093730029883,idle,0,1.50917,0.9283507,1.4010390259189998
500.95078800222836,idle,0,1.70563,0.9286194,1.583881107222
504.72561000060523,idle,0,1.55382,0.928888,1.4433247521600001
508.479375999741,idle,0,1.52703,0.9283507,1.417619369421
512.2429940020083,idle,0,1.53596,0.9283507,1.425909541172
516.0140010011673,idle,0,1.5181,0.9286194,1.4097371111399999
519.7697490002611,idle,0,1.52703,0.9283507,1.417619369421
523.5231630031194,idle,0,1.5181,0.9286194,1.4097371111399999
527.287281001918,idle,0,1.52703,0.9283507,1.417619369421
531.0679739995976,idle,0,1.53596,0.928888,1.4267348124800001
534.837017999962,idle,0,1.54489,0.9286194,1.434614824866
538.5916360028205,idle,0,1.53596,0.928888,1.4267348124800001
542.3299020003469,idle,0,1.52703,0.9283507,1.417619369421
546.1004090029746,idle,0,1.54489,0.9278135,1.433369798015
549.8540640001011,idle,0,1.50917,0.9286194,1.4014445398979998
553.6004050009069,idle,0,1.52703,0.9286194,1.418029682382
557.3404120004852,idle,0,1.5181,0.9283507,1.40932919767
561.084919001587,idle,0,1.53596,0.928888,1.4267348124800001
564.8370000017167,idle,0,1.53596,0.9283507,1.425909541172
568.594155000028,idle,0,1.52703,0.9286194,1.418029682382
572.3476620005385,idle,0,1.52703,0.9283507,1.417619369421
576.0932250013866,idle,0,1.52703,0.9283507,1.417619369421
579.8291210012394,idle,0,1.52703,0.9283507,1.417619369421
583.5988870021538,idle,0,1.54489,0.9283507,1.434199712923
587.3578200007614,idle,0,1.52703,0.9283507,1.417619369421
591.1019390005094,idle,0,1.50917,0.928888,1.40184990296
594.8844090016792,idle,0,1.50917,0.9286194,1.4014445398979998
598.6275450013636,idle,0,1.52703,0.9283507,1.417619369421
602.378311999928,idle,0,1.52703,0.9286194,1.418029682382
606.1105959997803,idle,0,1.52703,0.9286194,1.418029682382
609.8580110010516,idle,0,1.54489,0.9283507,1.434199712923
617.6102099998388,idle,0,1.50917,0.9280821,1.400633662857
621.3777910015779,idle,0,1.52703,0.9283507,1.417619369421
625.136131002364,idle,0,1.52703,0.9283507,1.417619369421
628.8938600009715,idle,0,1.50917,0.9283507,1.4010390259189998
632.6419780016295,idle,0,1.52703,0.9286194,1.418029682382
636.394356002711,idle,0,1.53596,0.9283507,1.425909541172
640.1537700003246,idle,0,1.53596,0.9286194,1.426322253624
643.8996659999248,idle,0,1.52703,0.9286194,1.418029682382
647.6566359997378,idle,0,1.52703,0.9283507,1.417619369421
651.4627730030043,idle,0,1.52703,0.9283507,1.417619369421
655.2393170022697,idle,0,1.52703,0.9283507,1.417619369421
659.0014720022737,idle,0,1.52703,0.928888,1.4184398426400002
662.7862750028726,idle,0,1.52703,0.9283507,1.417619369421
666.5343940003368,idle,0,1.52703,0.9286194,1.418029682382
670.3184380021412,idle,0,1.53596,0.9286194,1.426322253624
674.0906480008562,idle,0,1.53596,0.9286194,1.426322253624
677.8603220009245,idle,0,1.53596,0.9286194,1.426322253624
681.6161810020276,idle,0,1.5181,0.9286194,1.4097371111399999
685.3924470015045,idle,0,1.52703,0.9283507,1.417619369421
689.1671760022291,idle,0,1.50917,0.9286194,1.4014445398979998
692.92309100274,idle,0,1.53596,0.9286194,1.426322253624
696.6691529996751,idle,0,1.55382,0.9286194,1.442907396108
700.4345679997641,idle,0,1.52703,0.9280821,1.4172092091630002
704.1797970014159,idle,0,1.52703,0.9283507,1.417619369421
707.9444520022662,idle,0,1.5181,0.9283507,1.40932919767
711.6783480014419,idle,0,1.52703,0.9291566,1.418850002898
715.4410410003038,idle,0,1.52703,0.9283507,1.417619369421
719.1940110024007,idle,0,1.52703,0.9283507,1.417619369421
722.9642950005655,idle,0,1.50917,0.928888,1.40184990296
726.7323020023468,idle,0,1.5181,0.9286194,1.4097371111399999
730.4894210028579,idle,0,1.52703,0.9283507,1.417619369421
734.2435570026282,idle,0,1.53596,0.9283507,1.425909541172
737.9918980004732,idle,0,1.52703,0.9286194,1.418029682382
741.7467200029932,idle,0,1.52703,0.9286194,1.418029682382
745.5000040026789,idle,0,1.52703,0.9283507,1.417619369421
749.2476229999738,idle,0,1.52703,0.9283507,1.417619369421
753.0005930020707,idle,0,1.54489,0.9283507,1.434199712923
756.7528409999795,idle,0,1.5181,0.928888,1.4101448728000001
760.513681001612,idle,0,1.52703,0.9283507,1.417619369421
764.2750770028215,idle,0,1.54489,0.9291566,1.435444739774
768.0269360025704,idle,0,1.52703,0.9283507,1.417619369421
771.7750720003096,idle,0,1.52703,0.9283507,1.417619369421
775.5204130007769,idle,0,1.52703,0.9283507,1.417619369421
779.288642002939,idle,0,1.5181,0.9283507,1.40932919767
783.0616680003004,idle,0,1.54489,0.9283507,1.434199712923
786.8216189999657,idle,0,1.5181,0.9286194,1.4097371111399999
790.5778109998209,idle,0,1.5181,0.928888,1.4101448728000001
794.3472260012641,idle,0,1.5181,0.9283507,1.40932919767
798.1019370017748,idle,0,1.53596,0.928888,1.4267348124800001
801.8598330017994,idle,0,1.55382,0.9283507,1.442489884674
806.0838940000394,idle,0,1.54489,0.9286194,1.434614824866
809.8837150027975,idle,0,1.52703,0.9283507,1.417619369421
813.6660930031212,idle,0,1.52703,0.928888,1.4184398426400002
817.4543029999768,idle,0,1.52703,0.9283507,1.417619369421
821.2481440023112,idle,0,1.50917,0.9283507,1.4010390259189998
825.0123540019558,idle,0,1.54489,0.9283507,1.434199712923
828.7725650006905,idle,0,1.52703,0.9286194,1.418029682382
832.5577760006126,idle,0,1.54489,0.9286194,1.434614824866
836.4857270025823,idle,0,1.41094,0.9286194,1.310226256236
841.5273970022099,idle,0,1.41987,0.9283507,1.318137308409
846.5376040003321,idle,0,1.52703,0.9283507,1.417619369421
850.3570730026695,idle,0,1.41987,0.928888,1.31890020456
854.1393400009838,idle,0,1.41987,0.9280821,1.317755931327
857.9377730020497,idle,0,1.41987,0.928888,1.31890020456
861.6965760011226,idle,0,1.4288,0.9283507,1.32642748016
865.4566570003226,idle,0,1.41094,0.9286194,1.310226256236
869.2174600000726,idle,0,1.4288,0.9283507,1.32642748016
872.9975040005229,idle,0,1.68777,0.9283507,1.566842460939
876.7522890011605,idle,0,1.41094,0.9283507,1.309847136658
880.5213330015249,idle,0,1.41987,0.9283507,1.318137308409
884.2812850016344,idle,0,1.41987,0.928888,1.31890020456
888.0522550025489,idle,0,1.4288,0.9283507,1.32642748016
891.8114840016642,idle,0,1.41987,0.9286194,1.318518827478
895.569547003106,idle,0,1.41987,0.9283507,1.318137308409
899.3505720027315,idle,0,1.41094,0.9286194,1.310226256236
903.1279490009183,idle,0,1.41987,0.9283507,1.318137308409
906.8695860005391,idle,0,1.41987,0.9283507,1.318137308409
910.6359819998033,idle,0,1.41094,0.9286194,1.310226256236
915.7070780020149,idle,0,1.41987,0.928888,1.31890020456
920.706840002822,idle,0,1.56275,0.9283507,1.450780056425
924.4732549996115,idle,0,1.53596,0.9286194,1.426322253624
928.2227800031251,idle,0,1.50917,0.9283507,1.4010390259189998
931.9620100031898,idle,0,1.5181,0.9283507,1.40932919767
935.7132200020715,idle,0,1.50917,0.9286194,1.4014445398979998
939.4459310024104,idle,0,1.52703,0.9283507,1.417619369421
943.2113090006169,idle,0,1.50917,0.9286194,1.4014445398979998
946.9812790011929,idle,0,1.52703,0.9286194,1.418029682382
950.7333230030781,idle,0,1.54489,0.9283507,1.434199712923
954.4884410024679,idle,0,1.5181,0.9286194,1.4097371111399999
958.2502810008009,idle,0,1.50917,0.9283507,1.4010390259189998
962.0109730021795,idle,0,1.52703,0.9286194,1.418029682382
965.774036001676,idle,0,1.52703,0.928888,1.4184398426400002
969.5333020026737,idle,0,1.52703,0.9286194,1.418029682382
973.291087000689,idle,0,1.50917,0.9286194,1.4014445398979998
977.0527050022793,idle,0,1.52703,0.9286194,1.418029682382
980.802712001605,idle,0,1.53596,0.9286194,1.426322253624
984.540774999914,idle,0,1.52703,0.9283507,1.417619369421
988.3006520030904,idle,0,1.52703,0.9283507,1.417619369421
992.068752002524,idle,0,1.5181,0.9283507,1.40932919767
995.8398150010908,idle,0,1.52703,0.9286194,1.418029682382
999.6056740019412,idle,0,1.5181,0.9286194,1.4097371111399999
1003.3628840028541,idle,0,1.52703,0.928888,1.4184398426400002
1007.1184650005307,idle,0,1.52703,0.9286194,1.418029682382
1010.8778610010631,idle,0,1.52703,0.9283507,1.417619369421
1014.6249610006635,idle,0,1.52703,0.9283507,1.417619369421
1018.3936720022757,idle,0,1.53596,0.928888,1.4267348124800001
1022.1545490021526,idle,0,1.53596,0.9283507,1.425909541172
1025.9038710028108,idle,0,1.52703,0.9283507,1.417619369421
1029.6652300021378,idle,0,1.50917,0.9283507,1.4010390259189998
1033.4071260003839,idle,0,1.52703,0.9280821,1.4172092091630002
1037.16170700136,idle,0,1.5181,0.9283507,1.40932919767
1040.9013070020592,idle,0,1.53596,0.9283507,1.425909541172
1044.6613880012592,idle,0,1.55382,0.9283507,1.442489884674
1048.4210249996977,idle,0,1.52703,0.9286194,1.418029682382
1052.1818830020493,idle,0,1.53596,0.928888,1.4267348124800001
1055.9337790000427,idle,0,1.50917,0.9286194,1.4014445398979998
1059.6780090018,idle,0,1.52703,0.928888,1.4184398426400002
1063.4349970023322,idle,0,1.50917,0.9283507,1.4010390259189998
1067.1996340024634,idle,0,1.53596,0.9283507,1.425909541172
1070.975234000798,idle,0,1.5181,0.928888,1.4101448728000001
1074.7327040007804,idle,0,1.50917,0.9283507,1.4010390259189998
1078.4869700000854,idle,0,1.54489,0.928888,1.4350297823200002
1082.2494400017604,idle,0,1.53596,0.928888,1.4267348124800001
1086.0007430019323,idle,0,1.50917,0.9283507,1.4010390259189998
1089.7546020023583,idle,0,1.52703,0.9286194,1.418029682382
1093.5035540023819,idle,0,1.5181,0.9283507,1.40932919767
1097.2560240006715,idle,0,1.52703,0.9286194,1.418029682382
1101.0095680030645,idle,0,1.55382,0.9283507,1.442489884674
1104.780945002858,idle,0,1.50917,0.9283507,1.4010390259189998
1108.5320630008937,idle,0,1.50917,0.9283507,1.4010390259189998
1112.285145001806,idle,0,1.54489,0.9283507,1.434199712923
1116.0280590011098,idle,0,1.52703,0.9283507,1.417619369421
1119.7896960002254,idle,0,1.52703,0.9286194,1.418029682382
1123.534110000037,idle,0,1.50917,0.9283507,1.4010390259189998
1127.2889880019648,idle,0,1.52703,0.9283507,1.417619369421
1131.043198001862,idle,0,1.52703,0.9286194,1.418029682382
1134.8009829998773,idle,0,1.5181,0.9286194,1.4097371111399999
1138.5353240002587,idle,0,1.53596,0.9286194,1.426322253624
1142.3076829996717,idle,0,1.50917,0.928888,1.40184990296
1146.070986000268,idle,0,1.54489,0.9286194,1.434614824866
1149.8168260004604,idle,0,1.52703,0.9283507,1.417619369421
1153.571759001352,idle,0,1.52703,0.9286194,1.418029682382
1157.3268770007417,idle,0,1.52703,0.9283507,1.417619369421
1161.0629400020116,idle,0,1.53596,0.9283507,1.425909541172
1164.8212620020786,idle,0,1.52703,0.9286194,1.418029682382
1168.5808430011093,idle,0,1.50917,0.9286194,1.4014445398979998
1172.321368001576,idle,0,1.50917,0.928888,1.40184990296
1176.0827460020664,idle,0,1.52703,0.9283507,1.417619369421
1179.8293080028088,idle,0,1.53596,0.9283507,1.425909541172
1183.5732230028952,idle,0,1.52703,0.9283507,1.417619369421
1187.3144150013104,idle,0,1.50917,0.928888,1.40184990296
1191.0804040016956,idle,0,1.52703,0.928888,1.4184398426400002
1194.836466002016,idle,0,1.52703,0.9283507,1.417619369421
1198.5963810002431,idle,0,1.50917,0.9280821,1.400633662857
1202.354869001283,idle,0,1.5181,0.9286194,1.4097371111399999
1206.1068760012859,idle,0,1.52703,0.9283507,1.417619369421
1209.8599199998716,idle,0,1.53596,0.9286194,1.426322253624
1213.6067419996834,idle,0,1.5181,0.9283507,1.40932919767
1217.3492680012714,idle,0,1.5181,0.928888,1.4101448728000001
1221.1158860009164,idle,0,1.52703,0.9283507,1.417619369421
1224.8585230008757,idle,0,1.53596,0.928888,1.4267348124800001
1228.605881002295,idle,0,1.54489,0.9283507,1.434199712923
1232.3577590032073,idle,0,1.52703,0.928888,1.4184398426400002
1236.112544000207,idle,0,1.54489,0.9283507,1.434199712923
1239.8708280015853,idle,0,1.52703,0.9286194,1.418029682382
1243.6386690023937,idle,0,1.52703,0.9283507,1.417619369421
1247.4064540001564,idle,0,1.52703,0.9283507,1.417619369421
1251.166349000414,idle,0,1.53596,0.928888,1.4267348124800001
1254.9317640005029,idle,0,1.53596,0.9286194,1.426322253624
1258.6868260004849,idle,0,1.52703,0.9283507,1.417619369421
1262.4156849997235,idle,0,1.52703,0.9283507,1.417619369421
1266.1581920001481,idle,0,1.54489,0.928888,1.4350297823200002
1269.919940001273,idle,0,1.5181,0.9286194,1.4097371111399999
1273.65950300009,idle,0,1.52703,0.9286194,1.418029682382
1277.3959730002389,idle,0,1.50917,0.9283507,1.4010390259189998
1281.1609800010046,idle,0,1.53596,0.9286194,1.426322253624
1284.9205790007545,idle,0,1.52703,0.928888,1.4184398426400002
1288.6643830024695,idle,0,1.53596,0.9286194,1.426322253624
1292.4104820012872,idle,0,1.50917,0.9286194,1.4014445398979998
1296.166397001798,idle,0,1.52703,0.9283507,1.417619369421
1299.8905340027704,idle,0,1.52703,0.9286194,1.418029682382
1303.6275779995776,idle,0,1.50917,0.9283507,1.4010390259189998
1307.3693070000445,idle,0,1.50917,0.928888,1.40184990296
1311.1257030031993,idle,0,1.52703,0.928888,1.4184398426400002
1314.86796900208,idle,0,1.52703,0.9286194,1.418029682382
1318.6202169999888,idle,0,1.5181,0.9283507,1.40932919767
1322.413335001329,idle,0,1.50917,0.9286194,1.4014445398979998
1326.18163799998,idle,0,1.52703,0.9283507,1.417619369421
1329.9480710011267,idle,0,1.52703,0.9283507,1.417619369421
1333.6873190019105,idle,0,1.5181,0.9283507,1.40932919767
1337.4433820026752,idle,0,1.50917,0.9286194,1.4014445398979998
1341.1922410014085,idle,0,1.52703,0.9294252,1.419260163156
1344.94789600285,idle,0,1.9646,0.9286194,1.82436567324
1348.7002550027682,idle,0,1.61633,0.9283507,1.500521086931
1352.4641140029416,idle,0,1.52703,0.9286194,1.418029682382
1356.2068060018646,idle,0,1.52703,0.9283507,1.417619369421
1359.9574050022056,idle,0,1.50917,0.9283507,1.4010390259189998
1363.7118200022087,idle,0,1.52703,0.9283507,1.417619369421
1367.4761230031436,idle,0,1.5181,0.928888,1.4101448728000001
1371.230889002618,idle,0,1.5181,0.9283507,1.40932919767
1375.0101000005088,idle,0,1.52703,0.928888,1.4184398426400002
1378.7517370001297,idle,0,1.52703,0.9280821,1.4172092091630002
1382.5070220009366,idle,0,1.52703,0.9286194,1.418029682382
1386.2622510023357,idle,0,1.52703,0.9283507,1.417619369421
1390.0279059998866,idle,0,1.52703,0.9283507,1.417619369421
1393.7873950017092,idle,0,1.50917,0.9283507,1.4010390259189998
1397.540198002389,idle,0,1.50917,0.9283507,1.4010390259189998
1401.2892600003397,idle,0,1.52703,0.9286194,1.418029682382
1405.0358420026896,idle,0,1.52703,0.9286194,1.418029682382
1408.7877750025655,idle,0,1.5181,0.9283507,1.40932919767
1412.533300001087,idle,0,1.53596,0.9283507,1.425909541172
1416.2889550025284,idle,0,1.52703,0.9286194,1.418029682382
1420.0606660015183,idle,0,1.5181,0.9286194,1.4097371111399999
1423.8180620013736,idle,0,1.50917,0.9283507,1.4010390259189998
1427.5600319997466,idle,0,1.50917,0.9283507,1.4010390259189998
1431.3046320021385,idle,0,1.5181,0.9283507,1.40932919767
1435.0630090011691,idle,0,1.52703,0.9286194,1.418029682382
1438.8320340003702,idle,0,1.50917,0.9283507,1.4010390259189998
1442.577429999801,idle,0,1.52703,0.9280821,1.4172092091630002
1446.3437520025764,idle,0,1.5181,0.9280821,1.40892143601
1450.08074100042,idle,0,1.52703,0.9283507,1.417619369421
1453.831655002432,idle,0,1.50917,0.9280821,1.400633662857
1457.5620880023052,idle,0,1.54489,0.9283507,1.434199712923
1461.3086509998539,idle,0,1.52703,0.9286194,1.418029682382
1465.058288002183,idle,0,1.5181,0.9283507,1.40932919767
1468.8038500025868,idle,0,1.52703,0.9286194,1.418029682382
1472.552857001574,idle,0,1.52703,0.9286194,1.418029682382
1476.2965490008355,idle,0,1.52703,0.9283507,1.417619369421
1480.0421860018105,idle,0,1.50917,0.9283507,1.4010390259189998
1483.7961560006079,idle,0,1.52703,0.9286194,1.418029682382
1487.553848000971,idle,0,1.52703,0.9283507,1.417619369421
1491.2901150019024,idle,0,1.52703,0.9283507,1.417619369421
1495.0401770001918,idle,0,1.5181,0.9283507,1.40932919767
1498.7830179998127,idle,0,1.52703,0.9286194,1.418029682382
1502.5200430027326,idle,0,1.52703,0.9286194,1.418029682382
1506.2606430001324,idle,0,1.52703,0.9283507,1.417619369421
1510.0149280006008,idle,0,1.53596,0.9283507,1.425909541172
1513.7715460004983,idle,0,1.52703,0.9283507,1.417619369421
1517.534553000587,idle,0,1.55382,0.928888,1.4433247521600001
1521.2924670013308,idle,0,1.52703,0.928888,1.4184398426400002
1525.0421780001489,idle,0,1.52703,0.928888,1.4184398426400002
1528.8162409997312,idle,0,1.50917,0.9286194,1.4014445398979998
1532.5787660003698,idle,0,1.52703,0.928888,1.4184398426400002
1536.3461060005648,idle,0,1.5181,0.9286194,1.4097371111399999
1540.0867620010104,idle,0,1.50917,0.9286194,1.4014445398979998
1543.82080600044,idle,0,1.52703,0.9286194,1.418029682382
1547.5594980016467,idle,0,1.52703,0.9286194,1.418029682382
1551.2900240028102,idle,0,1.52703,0.9283507,1.417619369421
1555.0460120030039,idle,0,1.5181,0.9286194,1.4097371111399999
1558.83672300115,idle,0,1.52703,0.9286194,1.418029682382
1562.6041560026351,idle,0,1.53596,0.9286194,1.426322253624
1566.350996003166,idle,0,1.52703,0.9286194,1.418029682382
1570.0808180008607,idle,0,1.50917,0.9286194,1.4014445398979998
1573.8308809995942,idle,0,1.52703,0.928888,1.4184398426400002
1577.5791840023885,idle,0,1.52703,0.9283507,1.417619369421
1581.3150989997666,idle,0,1.52703,0.9283507,1.417619369421
1585.0527540023904,idle,0,1.53596,0.9286194,1.426322253624
1588.791594000213,idle,0,1.52703,0.9283507,1.417619369421
1592.552396999963,idle,0,1.50917,0.9286194,1.4014445398979998
1596.2899420010217,idle,0,1.53596,0.9280821,1.425496982316
1600.0217079999857,idle,0,1.52703,0.9283507,1.417619369421
1603.7733260018285,idle,0,1.52703,0.928888,1.4184398426400002
1607.5394440013042,idle,0,1.52703,0.9283507,1.417619369421
1611.2811180028075,idle,0,1.52703,0.9283507,1.417619369421
1619.0586680022534,idle,0,1.50917,0.9283507,1.4010390259189998
1622.813046000374,idle,0,1.52703,0.9283507,1.417619369421
1626.5611820017511,idle,0,1.52703,0.9283507,1.417619369421
1630.3089300017746,idle,0,1.52703,0.9286194,1.418029682382
1634.0485850014375,idle,0,1.52703,0.9286194,1.418029682382
1637.8061110008275,idle,0,1.52703,0.9283507,1.417619369421
1641.5530619997298,idle,0,1.52703,0.9286194,1.418029682382
1645.2933840009791,idle,0,1.54489,0.9283507,1.434199712923
1649.0661690004345,idle,0,1.52703,0.9283507,1.417619369421
1652.7906760020414,idle,0,1.52703,0.9286194,1.418029682382
1656.526628001302,idle,0,1.52703,0.9286194,1.418029682382
1660.269727002742,idle,0,1.52703,0.9283507,1.417619369421
1663.9984380017268,idle,0,1.52703,0.9286194,1.418029682382
1667.7482779996353,idle,0,1.52703,0.9283507,1.417619369421
1671.5044340016902,idle,0,1.52703,0.9286194,1.418029682382
1675.2469780003594,idle,0,1.52703,0.9286194,1.418029682382
1678.9883370001917,idle,0,1.53596,0.9283507,1.425909541172
1682.7295100010815,idle,0,1.50917,0.9286194,1.4014445398979998
1686.4978140001767,idle,0,1.52703,0.9283507,1.417619369421
1690.2593949998845,idle,0,1.52703,0.928888,1.4184398426400002
1694.0063649999502,idle,0,1.52703,0.9283507,1.417619369421
1697.7380200005427,idle,0,1.52703,0.9286194,1.418029682382
1701.4859350019833,idle,0,1.50917,0.928888,1.40184990296
