t_ms,phase,window_id,I_A,V_V,P_W
439.9206119705923,baseline_A,2,0.9287199,0.7223192,0.67083221519208
444.0192019683309,baseline_A,2,0.93765,0.7225879,0.6775345444349999
451.3255389756523,baseline_A,2,1.08946,0.8187538,0.891999514948
458.465970994439,baseline_A,2,0.9108599,0.7223192,0.65793159428008
462.55519095575437,baseline_A,2,0.9465799,0.7225879,0.68398718212321
466.6156889870763,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
470.7033899612725,baseline_A,2,0.93765,0.7225879,0.6775345444349999
478.08711597463116,baseline_A,2,1.08946,0.8187538,0.891999514948
482.27464995579794,baseline_A,2,1.09839,0.8184852,0.899015958828
486.43538798205554,baseline_A,2,1.08946,0.8184852,0.8917068859920001
490.57727394392714,baseline_A,2,1.08946,0.8187538,0.891999514948
494.7357889614068,baseline_A,2,1.09839,0.8179479,0.898425793881
498.8877309951931,baseline_A,2,1.10732,0.8187538,0.906622457816
503.0201359768398,baseline_A,2,1.08946,0.8184852,0.8917068859920001
507.17870699008927,baseline_A,2,1.09839,0.8179479,0.898425793881
514.2871019779705,baseline_A,2,0.91979,0.7225879,0.664629124541
518.4301359695382,baseline_A,2,0.9287199,0.7225879,0.67108176222921
522.5645219907165,baseline_A,2,0.9287199,0.7228564,0.67133112352236
526.6532979439944,baseline_A,2,0.91979,0.7225879,0.664629124541
530.7238699751906,baseline_A,2,0.9108599,0.7223192,0.65793159428008
534.8134229425341,baseline_A,2,0.9108599,0.7223192,0.65793159428008
542.1642969595268,baseline_A,2,1.08946,0.8187538,0.891999514948
546.3217939832248,baseline_A,2,1.10732,0.8184852,0.9063250316640001
553.3390789641999,baseline_A,2,0.93765,0.7225879,0.6775345444349999
557.4170209583826,baseline_A,2,0.91979,0.7225879,0.664629124541
561.5319079952314,baseline_A,2,0.9287199,0.7225879,0.67108176222921
568.8858739449643,baseline_A,2,1.09839,0.8182165,0.898720821435
573.0121489614248,baseline_A,2,1.20555,0.8182165,0.9864009015749999
580.0436369609088,baseline_A,2,0.9287199,0.7223192,0.67083221519208
584.1283759800717,baseline_A,2,0.9108599,0.7223192,0.65793159428008
588.2221699575894,baseline_A,2,0.91979,0.7228564,0.664876088156
595.5788029823452,baseline_A,2,1.09839,0.8184852,0.899015958828
602.6105499477126,baseline_A,2,0.9287199,0.7225879,0.67108176222921
606.6891589434817,baseline_A,2,0.91979,0.7225879,0.664629124541
610.754934954457,baseline_A,2,0.91979,0.7228564,0.664876088156
614.8551179794595,baseline_A,2,0.9287199,0.7223192,0.67083221519208
618.9339489792474,baseline_A,2,0.9108599,0.7223192,0.65793159428008
623.0420029605739,baseline_A,2,0.90193,0.7220506,0.651239097658
630.3930989815854,baseline_A,2,1.0716,0.8184852,0.8770887403200001
634.542410960421,baseline_A,2,1.08946,0.8182165,0.8914141480900001
638.6698709684424,baseline_A,2,1.08053,0.8184852,0.884397813156
642.8180909715593,baseline_A,2,1.08946,0.8187538,0.891999514948
649.8404859448783,baseline_A,2,0.9108599,0.7223192,0.65793159428008
653.9091689628549,baseline_A,2,0.9287199,0.7223192,0.67083221519208
657.976611983031,baseline_A,2,0.9287199,0.7225879,0.67108176222921
662.0515169925056,baseline_A,2,0.9108599,0.7223192,0.65793159428008
666.1134409951046,baseline_A,2,0.93765,0.7225879,0.6775345444349999
670.1879019965418,baseline_A,2,0.93765,0.7223192,0.67728259788
674.2784919915721,baseline_A,2,0.9108599,0.7223192,0.65793159428008
678.3512679976411,baseline_A,2,0.9287199,0.7223192,0.67083221519208
682.4116739444435,baseline_A,2,0.9287199,0.7223192,0.67083221519208
686.4655609824695,baseline_A,2,0.91979,0.7225879,0.664629124541
690.5448919860646,baseline_A,2,0.91979,0.7225879,0.664629124541
694.6269269683398,baseline_A,2,0.9287199,0.7225879,0.67108176222921
698.704257956706,baseline_A,2,0.9287199,0.7228564,0.67133112352236
702.7647929498926,baseline_A,2,0.9287199,0.7225879,0.67108176222921
706.8245869595557,baseline_A,2,0.9287199,0.7220506,0.67058276102694
710.8928999514319,baseline_A,2,0.9287199,0.7228564,0.67133112352236
714.9797499878332,baseline_A,2,0.93765,0.7225879,0.6775345444349999
719.0433779614978,baseline_A,2,0.9108599,0.7223192,0.65793159428008
723.1515229796059,baseline_A,2,0.9287199,0.7225879,0.67108176222921
729.4793329783715,baseline_A,2,1.08946,0.8174106,0.890536152276
734.187176974956,baseline_A,2,1.09839,0.8184852,0.899015958828
738.360802992247,baseline_A,2,1.11625,0.8184852,0.9136341045
742.5199119606987,baseline_A,2,1.08946,0.8184852,0.8917068859920001
746.661945944652,baseline_A,2,1.08946,0.8179479,0.8911215191340001
750.8254619897343,baseline_A,2,1.08946,0.8184852,0.8917068859920001
756.8824959453195,baseline_A,2,0.91979,0.7220506,0.664134921374
761.4159519434907,baseline_A,2,0.93765,0.7228564,0.6777863034599999
765.5354679445736,baseline_A,2,0.9287199,0.7223192,0.67083221519208
769.6138919563964,baseline_A,2,0.9287199,0.7225879,0.67108176222921
776.9592479453422,baseline_A,2,1.08053,0.8182165,0.884107474745
784.0353089850396,baseline_A,2,0.91979,0.7223192,0.664381976968
788.1258259876631,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
792.1893419697881,baseline_A,2,0.91979,0.7228564,0.664876088156
800.2955239498988,baseline_A,2,0.91979,0.7225879,0.664629124541
806.5388159593567,baseline_A,2,1.0716,0.8184852,0.8770887403200001
811.249844962731,baseline_A,2,1.08946,0.8184852,0.8917068859920001
818.3236289769411,baseline_A,2,0.9287199,0.7220506,0.67058276102694
822.415774979163,baseline_A,2,0.91979,0.7228564,0.664876088156
829.7061859630048,baseline_A,2,1.08053,0.8184852,0.884397813156
836.7539699538611,baseline_A,2,0.9287199,0.7228564,0.67133112352236
840.8731899689883,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
844.9826139840297,baseline_A,2,1.14304,0.7223192,0.8256397383680001
851.27833095612,baseline_A,2,1.08946,0.8187538,0.891999514948
855.9989339555614,baseline_A,2,1.08946,0.8184852,0.8917068859920001
863.029847969301,baseline_A,2,0.91979,0.7220506,0.664134921374
867.1660299878567,baseline_A,2,0.9287199,0.7225879,0.67108176222921
871.2626389460638,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
878.7441969616339,baseline_A,2,1.09839,0.8179479,0.898425793881
882.931767962873,baseline_A,2,1.08946,0.8187538,0.891999514948
890.015588956885,baseline_A,2,0.9287199,0.7225879,0.67108176222921
894.083030987531,baseline_A,2,0.9287199,0.7225879,0.67108176222921
898.1929729925469,baseline_A,2,0.9287199,0.7225879,0.67108176222921
902.2696009487845,baseline_A,2,0.91979,0.7220506,0.664134921374
909.5736229792237,baseline_A,2,1.08946,0.8182165,0.8914141480900001
916.6527219931595,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
920.7262939889915,baseline_A,2,0.91979,0.7225879,0.664629124541
924.8058659723029,baseline_A,2,0.9108599,0.7223192,0.65793159428008
928.8928079768084,baseline_A,2,0.91979,0.7223192,0.664381976968
936.1914969631471,baseline_A,2,1.10732,0.8184852,0.9063250316640001
943.273632961791,baseline_A,2,0.9287199,0.7225879,0.67108176222921
947.3642049706541,baseline_A,2,0.91979,0.7225879,0.664629124541
951.4573139604181,baseline_A,2,0.93765,0.7225879,0.6775345444349999
955.5469039478339,baseline_A,2,0.9108599,0.7223192,0.65793159428008
959.6197169739753,baseline_A,2,0.91979,0.7225879,0.664629124541
963.7122329440899,baseline_A,2,0.9287199,0.7223192,0.67083221519208
967.7664909977466,baseline_A,2,0.9287199,0.7223192,0.67083221519208
971.8417109688744,baseline_A,2,0.9287199,0.7225879,0.67108176222921
975.8951159892604,baseline_A,2,0.9287199,0.7225879,0.67108176222921
979.9762629554607,baseline_A,2,0.91979,0.7225879,0.664629124541
984.0413719648495,baseline_A,2,0.9287199,0.7228564,0.67133112352236
988.1524429656565,baseline_A,2,0.90193,0.7225879,0.6517237046469999
995.4715029452927,baseline_A,2,1.08053,0.8184852,0.884397813156
999.6370179578662,baseline_A,2,1.08946,0.8184852,0.8917068859920001
1006.6566729801707,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1010.7421149732545,baseline_A,2,0.91979,0.7228564,0.664876088156
1018.1046369834803,baseline_A,2,1.08053,0.8184852,0.884397813156
1025.1277919742279,baseline_A,2,0.9287199,0.7228564,0.67133112352236
1029.1904939804226,baseline_A,2,0.9287199,0.7228564,0.67133112352236
1033.2862319773994,baseline_A,2,0.9108599,0.7220506,0.65768693731094
1037.3459339607507,baseline_A,2,0.91979,0.7223192,0.664381976968
1041.4436539867893,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1045.5061149550602,baseline_A,2,0.91979,0.7225879,0.664629124541
1049.5743539649993,baseline_A,2,0.9108599,0.7228564,0.65842090821836
1053.6240739747882,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1057.6892019598745,baseline_A,2,0.91979,0.7223192,0.664381976968
1061.7555329808965,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1065.8272719592787,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1069.8808999732137,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1073.9542309893295,baseline_A,2,0.91979,0.7223192,0.664381976968
1078.0237849685363,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1082.1071339887567,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1086.169798974879,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1090.2694999822415,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1097.6253369590268,baseline_A,2,1.06267,0.8182165,0.869494128055
1101.7777599627152,baseline_A,2,1.08946,0.8182165,0.8914141480900001
1108.810747973621,baseline_A,2,0.91979,0.7220506,0.664134921374
1112.8591729793698,baseline_A,2,0.9287199,0.7228564,0.67133112352236
1116.9390779687092,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1120.9891689941287,baseline_A,2,1.00016,0.7223192,0.722434771072
1125.0777959940024,baseline_A,2,0.91979,0.7225879,0.664629124541
1129.1313309920952,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1133.1968849990517,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1137.2681229840964,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1141.3955279858783,baseline_A,2,1.11625,0.7225879,0.806588743375
1148.7450319691561,baseline_A,2,1.10732,0.8184852,0.9063250316640001
1152.9116769670509,baseline_A,2,1.08946,0.8184852,0.8917068859920001
1159.919090976473,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1163.9833119697869,baseline_A,2,0.91979,0.7223192,0.664381976968
1168.0526979616843,baseline_A,2,0.91979,0.7228564,0.664876088156
1172.1311039873399,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1176.203730981797,baseline_A,2,0.9287199,0.7228564,0.67133112352236
1180.2723959553987,baseline_A,2,0.91979,0.7225879,0.664629124541
1184.3523939605802,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1191.7081569554284,baseline_A,2,1.08946,0.8184852,0.8917068859920001
1195.8610799629241,baseline_A,2,1.0716,0.8187538,0.8773765720800001
1202.872067980934,baseline_A,2,0.9287199,0.7220506,0.67058276102694
1206.9288439815864,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1214.2203849507496,baseline_A,2,1.08946,0.8182165,0.8914141480900001
1221.2445209734142,baseline_A,2,0.9108599,0.721782,0.6574422803418
1225.3247779444791,baseline_A,2,0.91979,0.7223192,0.664381976968
1229.3992019840516,baseline_A,2,0.9287199,0.7220506,0.67058276102694
1233.4796259528957,baseline_A,2,0.91979,0.7228564,0.664876088156
1237.5526239629835,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1241.624399961438,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1245.6924529979005,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1249.7449139482342,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1253.8143009878695,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1257.8826879616827,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1261.957481969148,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1266.0327029880136,baseline_A,2,0.9108599,0.7220506,0.65768693731094
1270.0962929520756,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1274.14819895057,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1278.2150859711692,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1282.2707319865003,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1286.3353779539466,baseline_A,2,0.9108599,0.7220506,0.65768693731094
1290.4114869888872,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1294.5422069751658,baseline_A,2,1.36629,0.7223192,0.9868974997680001
1300.8291459991597,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1305.536323983688,baseline_A,2,1.0716,0.8182165,0.8768008014
1312.6047369441949,baseline_A,2,0.91979,0.7225879,0.664629124541
1316.717012959998,baseline_A,2,0.91979,0.7223192,0.664381976968
1320.9503979887813,baseline_A,2,0.8662101,0.7225879,0.62591293711779
1328.82317394251,baseline_A,2,1.33057,0.9294252,1.236665288364
1335.724644945003,baseline_A,2,1.30378,0.928888,1.21106559664
1342.455098987557,baseline_A,2,1.26806,0.9283507,1.1772043886419998
1346.581706951838,baseline_A,2,1.27699,0.9283507,1.185494560393
1353.6018809536472,baseline_A,2,1.30378,0.928888,1.21106559664
1360.416222945787,baseline_A,2,1.30378,0.9283507,1.2103650756459998
1364.534553955309,baseline_A,2,1.26806,0.9283507,1.1772043886419998
1368.63906995859,baseline_A,2,1.28592,0.9286194,1.1941302588479998
1372.7474929764867,baseline_A,2,1.30378,0.9283507,1.2103650756459998
1379.7555929631926,baseline_A,2,1.31271,0.9286194,1.219007972574
1386.535842961166,baseline_A,2,1.28592,0.9283507,1.1937847321439998
1390.6345249852166,baseline_A,2,1.26806,0.9286194,1.177545116364
1398.4822279890068,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1404.9787769909017,baseline_A,2,1.14304,0.8187538,0.935868343552
1409.6913429675624,baseline_A,2,1.08053,0.8182165,0.884107474745
1416.7709779576398,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1420.8347729872912,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1424.8995299567468,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1428.9775459910743,baseline_A,2,1.64312,0.7223192,1.186857123904
1433.0594149651006,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1437.1137279667892,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1441.2176329642534,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1445.2865749481134,baseline_A,2,0.91979,0.7223192,0.664381976968
1449.349684000481,baseline_A,2,0.91979,0.7223192,0.664381976968
1453.400922997389,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1457.4620139901526,baseline_A,2,0.8929999,0.7223192,0.64503097336808
1461.5392149426043,baseline_A,2,0.9108599,0.7228564,0.65842090821836
1465.6428609741852,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1472.9990129708312,baseline_A,2,1.13411,0.8184852,0.928252250172
1477.141250972636,baseline_A,2,1.08053,0.8184852,0.884397813156
1483.193895954173,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1487.7082609455101,baseline_A,2,0.91979,0.7225879,0.664629124541
1491.7766099679284,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1495.8865519729443,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1500.023512984626,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1504.1450659628026,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1511.4514399901964,baseline_A,2,1.08053,0.8182165,0.884107474745
1518.5350939864293,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1522.6059809792787,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1529.9758359906264,baseline_A,2,1.0716,0.8182165,0.8768008014
1537.0593799743801,baseline_A,2,0.93765,0.7225879,0.6775345444349999
1541.1416549468413,baseline_A,2,0.91979,0.7225879,0.664629124541
1545.2362079522572,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1549.307594948914,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1556.6835619974881,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1563.7654569582082,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1567.8558059735224,baseline_A,2,0.91979,0.7225879,0.664629124541
1571.936285996344,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1575.9991909726523,baseline_A,2,0.9108599,0.7220506,0.65768693731094
1583.2844729884528,baseline_A,2,1.0716,0.8182165,0.8768008014
1590.4488859814592,baseline_A,2,0.91979,0.7225879,0.664629124541
1594.526179949753,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1598.590992973186,baseline_A,2,1.11625,0.7225879,0.806588743375
1602.7144529507495,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1610.0624009850435,baseline_A,2,1.0716,0.8182165,0.8768008014
1614.2035649972968,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1621.2774789892137,baseline_A,2,0.9108599,0.7241996,0.65964437523604
1625.3804579610005,baseline_A,2,0.8929999,0.7223192,0.64503097336808
1629.5025289873593,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1635.7273029861972,baseline_A,2,1.06267,0.8182165,0.869494128055
1640.4347579809837,baseline_A,2,1.08946,0.8179479,0.8911215191340001
1647.4669309682213,baseline_A,2,0.91979,0.7220506,0.664134921374
1651.5428369748406,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1655.6167229427956,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1659.6943509648554,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1663.7785889906809,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1667.8441619733348,baseline_A,2,0.91979,0.7220506,0.664134921374
1671.8908449984156,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1675.9736019885167,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1680.059710983187,baseline_A,2,0.91979,0.7220506,0.664134921374
1684.1199309565127,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1688.2070399587974,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1692.2914639580995,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1696.385498973541,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1703.7545949569903,baseline_A,2,1.08053,0.8184852,0.884397813156
1707.9008879954927,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1714.9261359591037,baseline_A,2,0.8929999,0.7223192,0.64503097336808
1719.0392629709095,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1723.1242419802584,baseline_A,2,0.9287199,0.7228564,0.67133112352236
1730.771038972307,baseline_A,2,1.08053,0.8184852,0.884397813156
1734.9146659835242,baseline_A,2,1.06267,0.8182165,0.869494128055
1741.0266809747554,baseline_A,2,0.91979,0.7223192,0.664381976968
1745.5628049792722,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1749.6394139598124,baseline_A,2,0.91979,0.7225879,0.664629124541
1753.6925599561073,baseline_A,2,0.91979,0.7223192,0.664381976968
1757.7482059714384,baseline_A,2,0.8929999,0.7225879,0.6452709224412099
1761.8175559910014,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1765.8669619704597,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1769.9524409836158,baseline_A,2,0.91979,0.7225879,0.664629124541
1774.0267349872738,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1778.089621977415,baseline_A,2,0.91979,0.7220506,0.664134921374
1782.1662679780275,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1786.234691971913,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1790.2937639737502,baseline_A,2,0.9287199,0.7220506,0.67058276102694
1794.3528729956597,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1802.4292959598824,baseline_A,2,0.91979,0.7225879,0.664629124541
1806.5074419719167,baseline_A,2,0.90193,0.7220506,0.651239097658
1810.569958994165,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1814.6487159538083,baseline_A,2,0.91979,0.7225879,0.664629124541
1818.7093059532344,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1822.773118969053,baseline_A,2,0.9108599,0.7220506,0.65768693731094
1826.8374689505436,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1830.8894299552776,baseline_A,2,0.91979,0.7225879,0.664629124541
1834.9613539758138,baseline_A,2,0.91979,0.7223192,0.664381976968
1839.0904629486613,baseline_A,2,0.91979,0.7220506,0.664134921374
1843.2121079531498,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1847.35788294347,baseline_A,2,0.9108599,0.7228564,0.65842090821836
1851.450195943471,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1858.7286819820292,baseline_A,2,1.06267,0.8182165,0.869494128055
1862.8855489660054,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1869.9902959633619,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1874.0568489884026,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1878.1263099517673,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1882.220751955174,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1886.3178059691563,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1890.3798219980672,baseline_A,2,0.91979,0.7223192,0.664381976968
1894.467634963803,baseline_A,2,0.8929999,0.7223192,0.64503097336808
1898.5595959820785,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1902.6367419864982,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1908.9476629742421,baseline_A,2,1.63419,0.8184852,1.337560328988
1913.6394139495678,baseline_A,2,1.08946,0.8182165,0.8914141480900001
1920.710178965237,baseline_A,2,0.91979,0.7228564,0.664876088156
1924.8338809702545,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1928.9441559812985,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1936.3126039970666,baseline_A,2,1.06267,0.8187538,0.870065100646
1940.4459719662555,baseline_A,2,1.08053,0.8184852,0.884397813156
1947.478162997868,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1951.5503089642152,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1955.6214369949885,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1959.7049159929156,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1963.780432997737,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1967.8373009664938,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1971.933242981322,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1976.0138519923203,baseline_A,2,0.91979,0.7223192,0.664381976968
1980.0870359758846,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1984.1581079526804,baseline_A,2,0.8929999,0.7223192,0.64503097336808
