t_ms,phase,window_id,I_A,V_V,P_W
5615.248604008229,bench:c3e6e3b38b352ca5,6,3.70595,0.928888,3.4424124836
5626.782488019671,bench:c3e6e3b38b352ca5,6,4.51858,0.9294252,4.199682120216
5633.778133022133,bench:c3e6e3b38b352ca5,6,3.8399,0.9296938,3.56993122262
5640.559890016448,bench:c3e6e3b38b352ca5,6,4.02743,0.9296938,3.744276700934
5650.627805007389,bench:c3e6e3b38b352ca5,6,4.42928,0.9286194,4.113115336032
5655.663726007333,bench:c3e6e3b38b352ca5,6,3.83097,0.9326486,3.5729488071420006
5663.177662005182,bench:c3e6e3b38b352ca5,6,4.75076,0.9307683,4.421856808907999
5669.478961004643,bench:c3e6e3b38b352ca5,6,5.33121,0.9304997,4.960689305637
5678.495218016906,bench:c3e6e3b38b352ca5,6,4.70611,0.9286194,4.370185044534
5685.486733011203,bench:c3e6e3b38b352ca5,6,4.58109,0.9270077,4.246705704392999
5692.684523994103,bench:c3e6e3b38b352ca5,6,4.32212,0.928888,4.01476540256
5700.318329996662,bench:c3e6e3b38b352ca5,6,4.17924,0.9286194,3.880923341256
5707.296325999778,bench:c3e6e3b38b352ca5,6,4.76862,0.9286194,4.428233043228
5714.190989994677,idle,6,2.68793,0.9304997,2.5011180586210005
5722.157997020986,idle,6,4.42035,0.9283507,4.103635016745
5742.191235010978,idle,6,5.11689,0.9280821,4.7488940166689995
5749.993428005837,idle,6,4.70611,0.9302311,4.377769882021
5758.151229994837,idle,6,2.87546,0.9286194,2.670207939924
5776.027170999441,idle,6,7.04577,0.9294252,6.5485161914039995
5784.16562100756,bench:d908ade19db0c477,7,3.7506,0.9294252,3.48590215512
5794.595754996408,bench:d908ade19db0c477,7,4.25961,0.9294252,3.958988876172
5799.645694001811,bench:d908ade19db0c477,7,5.07224,0.9326486,4.730617534864
5808.467007998843,bench:d908ade19db0c477,7,5.42051,0.928888,5.035046692880001
5813.921406021109,bench:d908ade19db0c477,7,3.72381,0.9291566,3.460002638646
5822.666018008022,bench:d908ade19db0c477,7,4.40249,0.9286194,4.088237622306
5828.06017601979,bench:d908ade19db0c477,7,4.47393,0.9270077,4.147367559261
5835.198578017298,bench:d908ade19db0c477,7,4.96508,0.9294252,4.614670472016
5842.233556002611,bench:d908ade19db0c477,7,3.93813,0.9294252,3.660197262876
5849.437216995284,bench:d908ade19db0c477,7,4.56323,0.9275449,4.232600714027
5857.1963740105275,bench:d908ade19db0c477,7,5.304419,0.9296938,4.9314854569022
5863.827559020137,bench:d908ade19db0c477,7,3.80418,0.9294252,3.535700757336
5871.812843019143,bench:d908ade19db0c477,7,4.93829,0.928888,4.58711832152
5879.281335015548,bench:d908ade19db0c477,7,4.39356,0.9280821,4.077584391276
5886.272147006821,bench:d908ade19db0c477,7,4.87578,0.9291566,4.530363167148
5894.767815014347,bench:d908ade19db0c477,7,4.53644,0.9280821,4.210188761724
5900.984041014453,bench:d908ade19db0c477,7,5.25977,0.9280821,4.8814983871169995
5909.555820020614,bench:d908ade19db0c477,7,5.06331,0.9291566,4.704607904346
5926.6665460017975,bench:d908ade19db0c477,7,6.94754,0.9294252,6.457218754007999
5934.642590000294,bench:d908ade19db0c477,7,4.21496,0.928888,3.9152257644799997
5939.528307004366,bench:d908ade19db0c477,7,8.965719,0.9291566,8.3305569825954
5947.100040008081,bench:d908ade19db0c477,7,4.1971,0.928888,3.8986358248
5952.602770994417,bench:d908ade19db0c477,7,5.67055,0.9326486,5.288630518730001
5960.192911006743,bench:d908ade19db0c477,7,4.30426,0.928888,3.9981754628800004
5966.7986879940145,bench:d908ade19db0c477,7,6.88503,0.9291566,6.397271065698001
5973.595112009207,bench:d908ade19db0c477,7,3.95599,0.9291566,3.675734218034
5980.97101302119,bench:d908ade19db0c477,7,4.47393,0.928888,4.155779889840001
5988.718039996456,bench:d908ade19db0c477,7,4.27747,0.9304997,3.980184551759
5995.15811499441,bench:d908ade19db0c477,7,3.7506,0.9280821,3.48086472426
6002.740032010479,bench:d908ade19db0c477,7,4.50965,0.9291566,4.19017106119
6009.165682015009,bench:d908ade19db0c477,7,4.15245,0.9280821,3.853814516145
6018.794136994984,bench:d908ade19db0c477,7,2.95583,0.928888,2.74563501704
6023.658948019147,bench:d908ade19db0c477,7,5.48302,0.9299625,5.0990029867499995
6037.517516000662,bench:d908ade19db0c477,7,4.41142,0.9280821,4.094159937582
6045.448579010554,bench:d908ade19db0c477,7,4.77755,0.9291566,4.43909211433
6057.658161007566,bench:d908ade19db0c477,7,5.143679,0.9278135,4.7723748158665
6067.933462996734,bench:d908ade19db0c477,7,4.1078,0.9296938,3.81899619164
6075.411159021314,bench:d908ade19db0c477,7,7.01005,0.9294252,6.515317123259999
6084.051012003329,bench:d908ade19db0c477,7,3.71488,0.928888,3.45070745344
6090.949620003812,bench:d908ade19db0c477,7,5.18833,0.9280821,4.8151962018929995
6097.206881997408,bench:d908ade19db0c477,7,4.44714,0.9369466,4.1667327027239995
6106.184158008546,bench:d908ade19db0c477,7,4.465,0.9294252,4.149883517999999
6111.278466996737,bench:d908ade19db0c477,7,5.51874,0.9299625,5.13222124725
6118.21416701423,bench:d908ade19db0c477,7,4.45607,0.9286194,4.137993049758
6125.404569000239,bench:d908ade19db0c477,7,4.03636,0.9291566,3.7504105339760003
6132.597435003845,bench:d908ade19db0c477,7,3.82204,0.9291566,3.551273691464
6139.776800002437,bench:d908ade19db0c477,7,4.38463,0.9294252,4.075185614675999
6146.400799014373,bench:d908ade19db0c477,7,3.92027,0.9280821,3.638332414167
6153.183148999233,bench:d908ade19db0c477,7,3.9292,0.928888,3.6497867296
6160.196127020754,bench:d908ade19db0c477,7,3.42019,0.928888,3.17697344872
6169.068145012716,bench:d908ade19db0c477,7,4.12566,0.9286194,3.831167913804
6176.467138022417,bench:d908ade19db0c477,7,5.38479,0.9294252,5.0047595227079995
6183.616040012566,bench:d908ade19db0c477,7,4.42035,0.9294252,4.10838468282
6190.603185008513,bench:d908ade19db0c477,7,4.04529,0.9283507,3.7554478032029994
6201.332741999067,bench:d908ade19db0c477,7,5.7152,0.926739,5.2964987328
6214.998367999215,bench:d908ade19db0c477,7,4.13459,0.9304997,3.8472347546230004
6225.770128017757,bench:d908ade19db0c477,7,4.53644,0.9275449,4.207751786156
6233.431860018754,bench:d908ade19db0c477,7,4.90257,0.9278135,4.548670630695
6240.653279994149,bench:d908ade19db0c477,7,4.45607,0.9291566,4.140386850562001
6248.420732998056,bench:d908ade19db0c477,7,4.1078,0.9286194,3.81458277132
6254.962826002156,bench:d908ade19db0c477,7,4.2864,0.9283507,3.9792824404800005
6264.34665400302,bench:d908ade19db0c477,7,4.53644,0.928888,4.21384467872
6272.522029001266,bench:d908ade19db0c477,7,3.96492,0.9280821,3.6797712799320004
6279.3842120154295,bench:d908ade19db0c477,7,4.81327,0.9296938,4.474867276726
6286.6344290087,bench:d908ade19db0c477,7,6.20635,0.9294252,5.768338090019999
6295.290374022443,bench:d908ade19db0c477,7,6.14384,0.9294252,5.710239720768
6302.8115880151745,bench:d908ade19db0c477,7,4.57216,0.9291566,4.248252640256
6313.46462800866,bench:d908ade19db0c477,7,5.19726,0.9291566,4.829068430916
6321.618448011577,bench:d908ade19db0c477,7,4.38463,0.9304997,4.079896899611
6330.646575021092,bench:d908ade19db0c477,7,4.12566,0.9299625,3.83670908775
6346.623643999919,bench:d908ade19db0c477,7,4.87578,0.9286194,4.527743898132
6352.350650995504,bench:d908ade19db0c477,7,6.73322,0.9296938,6.259832888036001
6363.034764013719,bench:d908ade19db0c477,7,7.02791,0.9299625,6.535692753375001
6370.878309011459,bench:d908ade19db0c477,7,5.07224,0.9294252,4.714267676447999
6379.108813998755,bench:d908ade19db0c477,7,6.52783,0.9296938,6.068883078454
6387.396077014273,bench:d908ade19db0c477,7,5.33121,0.928888,4.95209699448
6394.656145013869,bench:d908ade19db0c477,7,5.13475,0.9280821,4.765469562975
6402.2152480029035,bench:d908ade19db0c477,7,5.01866,0.9294252,4.664469074232
6408.904784009792,bench:d908ade19db0c477,7,4.07208,0.9299625,3.7868816969999997
6415.749245003099,bench:d908ade19db0c477,7,4.49179,0.9302311,4.178402752669
6426.705541001866,bench:d908ade19db0c477,7,5.78664,0.928888,5.3751404563200005
6435.9975180123,bench:d908ade19db0c477,7,5.09903,0.9294252,4.739166977556
6444.010172010167,bench:d908ade19db0c477,7,4.42035,0.9237842,4.08344948847
6450.562523998087,bench:d908ade19db0c477,7,4.70611,0.9291566,4.372713166826
6462.663515005261,bench:d908ade19db0c477,7,6.3403,0.9296938,5.8945376001400005
6474.686708999798,bench:d908ade19db0c477,7,4.465,0.9369466,4.183466569
6481.313060998218,bench:d908ade19db0c477,7,4.75969,0.9286194,4.419940471986
6490.637519018492,bench:d908ade19db0c477,7,4.33998,0.928888,4.03135534224
6500.486286997329,bench:d908ade19db0c477,7,5.28656,0.9291566,4.912042115296
6509.625118022086,bench:d908ade19db0c477,7,4.35784,0.928888,4.047945281920001
6518.753115000436,bench:d908ade19db0c477,7,4.5543,0.9283507,4.227987593009999
6526.875194016611,bench:d908ade19db0c477,7,4.1078,0.9280821,3.8123756503800004
6537.341513001593,bench:d908ade19db0c477,7,4.51858,0.9283507,4.194826906006
6546.223771001678,bench:d908ade19db0c477,7,6.06347,0.9291566,5.633913169402
6551.245655020466,bench:d908ade19db0c477,7,4.59895,0.9280821,4.268203173795
6563.053740013856,bench:d908ade19db0c477,7,4.3757,0.9294252,4.06688584764
6570.07799501298,bench:d908ade19db0c477,7,4.84006,0.9280821,4.491973048926
6578.811106999638,bench:d908ade19db0c477,7,4.6436,0.9291566,4.31463158776
6587.021204002667,bench:d908ade19db0c477,7,4.465,0.9280821,4.1438865765
6591.410908004036,bench:d908ade19db0c477,7,4.50965,0.9313055,4.199861848075
6599.260934017366,bench:d908ade19db0c477,7,6.21528,0.9291566,5.7749684328479995
6606.13920900505,bench:d908ade19db0c477,7,5.09903,0.9272762,4.728209162086
6612.890707998304,bench:d908ade19db0c477,7,4.56323,0.928888,4.23872958824
6619.721205002861,bench:d908ade19db0c477,7,5.304419,0.9291566,4.9286359230154
6626.843923004344,bench:d908ade19db0c477,7,3.6613,0.9286194,3.39995420922
6634.44885899662,bench:d908ade19db0c477,7,4.43821,0.9294252,4.124984216892
6640.731732011773,bench:d908ade19db0c477,7,4.59002,0.9286194,4.262381618388
6647.778042010032,bench:d908ade19db0c477,7,5.822359,0.928888,5.408319406792
6654.676891019335,bench:d908ade19db0c477,7,5.09903,0.9294252,4.739166977556
6661.964811006328,bench:d908ade19db0c477,7,4.51858,0.928888,4.19725473904
6671.40580600244,bench:d908ade19db0c477,7,5.18833,0.9291566,4.820771062477999
6676.292079006089,bench:d908ade19db0c477,7,5.32228,0.9304997,4.952379943316
6683.991180994781,bench:d908ade19db0c477,7,5.25084,0.9280821,4.873210613964
6690.425700013293,bench:d908ade19db0c477,7,4.89364,0.9294252,4.548272335728
6701.842178008519,bench:d908ade19db0c477,7,4.57216,0.9307683,4.255621590528
6712.110460997792,bench:d908ade19db0c477,7,5.358,0.9286194,4.975542745199999
6719.186789996456,bench:d908ade19db0c477,7,4.51858,0.928888,4.19725473904
6730.607361008879,bench:d908ade19db0c477,7,5.34907,0.9294252,4.971560454564
6738.912772008916,bench:d908ade19db0c477,7,5.32228,0.9296938,4.948090717864
6745.452013012255,bench:d908ade19db0c477,7,3.87562,0.9286194,3.598975919028
6753.664388001198,bench:d908ade19db0c477,7,5.29549,0.9286194,4.917494746506
6763.4969530045055,bench:d908ade19db0c477,7,5.95631,0.9280821,5.527944693051
6774.5956370199565,bench:d908ade19db0c477,7,4.87578,0.9294252,4.531672801656
6783.694929996273,bench:d908ade19db0c477,7,4.5543,0.928888,4.2304346183999995
6789.501844003098,bench:d908ade19db0c477,7,4.67039,0.9291566,4.339523693074001
6800.549436011352,bench:d908ade19db0c477,7,4.6436,0.9280821,4.30964203956
6807.630561001133,bench:d908ade19db0c477,7,5.01866,0.928888,4.66177305008
6814.932295994367,bench:d908ade19db0c477,7,4.51858,0.9294252,4.199682120216
6822.779600013746,bench:d908ade19db0c477,7,4.48286,0.9280821,4.160462122806
6830.76829201309,bench:d908ade19db0c477,7,5.358,0.9291566,4.9784210628
6836.208968015853,bench:d908ade19db0c477,7,4.57216,0.9294252,4.249480722432
6843.192001018906,bench:d908ade19db0c477,7,4.49179,0.9291566,4.173576324314
6850.301312020747,bench:d908ade19db0c477,7,5.27763,0.9291566,4.903744746858
6857.235160015989,bench:d908ade19db0c477,7,5.0008,0.9294252,4.647869540159999
6864.207213016925,bench:d908ade19db0c477,7,4.71504,0.9280821,4.375944224784
6871.325486019487,bench:d908ade19db0c477,7,5.11689,0.9326486,4.772260294854
6878.499776998069,bench:d908ade19db0c477,7,3.71488,0.9294252,3.452703086976
6892.41614099592,bench:d908ade19db0c477,7,5.33121,0.9296938,4.956392883497999
6902.578592009377,bench:d908ade19db0c477,7,5.24191,0.9280821,4.864922840811
6907.863399013877,bench:d908ade19db0c477,7,5.28656,0.9275449,4.903521766543999
6918.600586010143,bench:d908ade19db0c477,7,5.02759,0.9286194,4.668717609246
6926.725925004575,bench:d908ade19db0c477,7,4.57216,0.9294252,4.249480722432
6933.634385000914,bench:d908ade19db0c477,7,5.12582,0.9280821,4.757181789822
6943.699021998327,bench:d908ade19db0c477,7,4.92936,0.9299625,4.584119949
6949.942673003534,bench:d908ade19db0c477,7,4.79541,0.9286194,4.4531107569540005
6957.339851011056,bench:d908ade19db0c477,7,3.76846,0.9294252,3.502501689192
6964.180479000788,bench:d908ade19db0c477,7,4.76862,0.928888,4.42951389456
6971.387233003043,bench:d908ade19db0c477,7,4.67932,0.928888,4.34656419616
6979.205833020387,bench:d908ade19db0c477,7,5.12582,0.9304997,4.769573972254
6986.324810015503,bench:d908ade19db0c477,7,5.161539,0.9283507,4.7917183437273
6993.672526004957,bench:d908ade19db0c477,7,5.88487,0.9299625,5.472708417375
7002.931207010988,bench:d908ade19db0c477,7,5.12582,0.9296938,4.765443073916
7010.421679995488,bench:d908ade19db0c477,7,5.92952,0.9299625,5.514231243
7017.288141010795,bench:d908ade19db0c477,7,4.465,0.9291566,4.148684219
7024.3313779938035,bench:d908ade19db0c477,7,4.44714,0.9302311,4.136867934054
7032.238070009043,bench:d908ade19db0c477,7,4.48286,0.9291566,4.1652789558759995
7039.256603020476,bench:d908ade19db0c477,7,5.0008,0.9307683,4.65458611464
7046.373728022445,bench:d908ade19db0c477,7,4.7329,0.9291566,4.39760527214
7053.371206013253,bench:d908ade19db0c477,7,4.68825,0.9304997,4.362415218525
7061.211788008222,bench:d908ade19db0c477,7,4.5543,0.928888,4.2304346183999995
7067.377236002358,bench:d908ade19db0c477,7,4.30426,0.928888,3.9981754628800004
7074.5786930201575,bench:d908ade19db0c477,7,4.59002,0.9304997,4.271012232994
7082.978048012592,bench:d908ade19db0c477,7,5.33121,0.9291566,4.953528957485999
7089.480882015778,bench:d908ade19db0c477,7,5.15261,0.9326486,4.805574502846
7096.638766000979,bench:d908ade19db0c477,7,5.304419,0.9296938,4.9314854569022
7103.611391998129,bench:d908ade19db0c477,7,4.52751,0.9294252,4.207981887252
7110.35750200972,bench:d908ade19db0c477,7,5.21512,0.928888,4.84426238656
7117.833772004815,bench:d908ade19db0c477,7,4.69718,0.9294252,4.365677460936
7124.440476007294,bench:d908ade19db0c477,7,5.358,0.9304997,4.9856173926
7131.551841011969,bench:d908ade19db0c477,7,4.5543,0.9294252,4.2328811883599995
7143.649221019587,bench:d908ade19db0c477,7,4.974009,0.9286194,4.6189612531746
7154.690997995203,bench:d908ade19db0c477,7,3.70595,0.9278135,3.438430440325
7160.5561330216005,bench:d908ade19db0c477,7,4.78648,0.9286194,4.444818185712
7168.93974802224,bench:d908ade19db0c477,7,4.89364,0.928888,4.545643472320001
7175.782467995305,bench:d908ade19db0c477,7,7.08149,0.9291566,6.579813171334
7182.650243019452,bench:d908ade19db0c477,7,4.72397,0.9299625,4.393114951125
7190.675045014359,bench:d908ade19db0c477,7,4.84006,0.9294252,4.498473733512
7197.297360020457,bench:d908ade19db0c477,7,5.73306,0.9304997,5.3346106100820005
7204.377281013876,bench:d908ade19db0c477,7,4.59002,0.9291566,4.264847377132
7213.142021995736,bench:d908ade19db0c477,7,4.52751,0.9294252,4.207981887252
7220.783808996202,bench:d908ade19db0c477,7,4.69718,0.9280821,4.359368678478001
7231.633735995274,bench:d908ade19db0c477,7,4.99187,0.9302311,4.643592721157
7238.243736006552,bench:d908ade19db0c477,7,4.34891,0.9299625,4.044323215875
7254.073843010701,bench:d908ade19db0c477,7,4.99187,0.9283507,4.634206008809
7259.070115018403,bench:d908ade19db0c477,7,4.25068,0.9294252,3.950689109136
7270.613850996597,bench:d908ade19db0c477,7,4.8222,0.9299625,4.4844651675
7279.34492501663,bench:d908ade19db0c477,7,4.50072,0.9283507,4.178246562504
7288.305090012727,bench:d908ade19db0c477,7,5.70627,0.9291566,5.302018431882
7293.83645101916,bench:d908ade19db0c477,7,5.12582,0.928888,4.76131268816
7302.836801012745,bench:d908ade19db0c477,7,3.79525,0.9326486,3.53963459915
7310.627864993876,bench:d908ade19db0c477,7,4.86685,0.9304997,4.528602464945001
7317.592991021229,bench:d908ade19db0c477,7,4.0185,0.9283507,3.73057728795
7324.469322018558,bench:d908ade19db0c477,7,4.14352,0.9291566,3.849978955232
7336.64829301415,bench:d908ade19db0c477,7,5.88487,0.9283507,5.463223183909
7345.322181994561,bench:d908ade19db0c477,7,4.80434,0.9294252,4.465274665368
7351.625703013269,bench:d908ade19db0c477,7,4.52751,0.9294252,4.207981887252
7360.677275020862,bench:d908ade19db0c477,7,5.840219,0.9291566,5.4264780292954
7370.403692999389,bench:d908ade19db0c477,7,4.30426,0.9294252,4.000487711352
7379.8294459993485,bench:d908ade19db0c477,7,3.79525,0.9283507,3.5233229941749995
7389.6320490166545,bench:d908ade19db0c477,7,4.43821,0.9294252,4.124984216892
7394.766820012592,bench:d908ade19db0c477,7,4.7329,0.9294252,4.39887652908
7401.856797019718,bench:d908ade19db0c477,7,3.86669,0.9286194,3.5906833477860003
7408.727942995029,bench:d908ade19db0c477,7,4.95615,0.9299625,4.609033644375
7416.84744801023,bench:d908ade19db0c477,7,4.29533,0.9299625,3.994495825125
7427.141824009595,bench:d908ade19db0c477,7,4.2864,0.9286194,3.9804341961600005
7433.666416996857,bench:d908ade19db0c477,7,4.17031,0.9294252,3.8759912058119994
7441.878384997835,bench:d908ade19db0c477,7,4.48286,0.9283507,4.161666219002
7449.579375010217,bench:d908ade19db0c477,7,4.67932,0.9286194,4.345307330808
7461.693125020247,bench:d908ade19db0c477,7,5.92952,0.9291566,5.5094526428320005
7475.506749004126,bench:d908ade19db0c477,7,5.13475,0.9307683,4.779262528425
7483.673365000868,bench:d908ade19db0c477,7,5.304419,0.9280821,4.922936324799901
7489.474205009174,bench:d908ade19db0c477,7,3.60772,0.9294252,3.353105882544
7496.990863000974,bench:d908ade19db0c477,7,4.08101,0.9294252,3.7929935354519997
7506.103305000579,bench:d908ade19db0c477,7,3.572,0.9304997,3.3237449284
7513.952035020338,bench:d908ade19db0c477,7,6.23314,0.9296938,5.794911612532
7522.927903017262,bench:d908ade19db0c477,7,6.62606,0.9302311,6.163767082465999
7530.499376007356,bench:d908ade19db0c477,7,5.09903,0.928888,4.73642777864
7534.986172016943,bench:d908ade19db0c477,7,4.77755,0.9296938,4.44165861419
7545.643988996744,bench:d908ade19db0c477,7,6.77787,0.9294252,6.299523180324
7556.370695005171,bench:d908ade19db0c477,7,6.52783,0.9307683,6.075897231789
7563.61481899512,bench:d908ade19db0c477,7,4.74183,0.9286194,4.403355329502
7570.314651005901,bench:d908ade19db0c477,7,5.02759,0.9280821,4.666016285139
7577.101111994125,bench:d908ade19db0c477,7,5.34014,0.9291566,4.961826325924
7586.665142007405,bench:d908ade19db0c477,7,4.48286,0.928888,4.1640748596799995
7593.119939003373,bench:d908ade19db0c477,7,5.25084,0.9299625,4.8830842935000005
7603.290519997245,bench:d908ade19db0c477,7,4.53644,0.928888,4.21384467872
7615.62389699975,bench:d908ade19db0c477,7,5.34907,0.9294252,4.971560454564
7622.692708013346,bench:d908ade19db0c477,7,5.24191,0.9278135,4.863514863784999
7630.595863010967,bench:d908ade19db0c477,7,4.5543,0.9280821,4.22676430803
7638.74598001712,bench:d908ade19db0c477,7,4.75076,0.9286194,4.411647900744
7644.340729020769,bench:d908ade19db0c477,7,4.92043,0.9280821,4.5665630073029995
7651.310076995287,bench:d908ade19db0c477,7,4.70611,0.928888,4.37144910568
7662.737517995993,bench:d908ade19db0c477,7,5.46516,0.9296938,5.080925368008
7671.18102000677,bench:d908ade19db0c477,7,5.93845,0.9296938,5.52094014661
7678.320275008446,bench:d908ade19db0c477,7,4.72397,0.9294252,4.390576762044
7689.139146008529,bench:d908ade19db0c477,7,5.32228,0.9280821,4.939512799188
7693.920087011065,bench:d908ade19db0c477,7,7.447619,0.928888,6.918003917672001
7701.0602859954815,bench:d908ade19db0c477,7,4.50072,0.9291566,4.181873692752
7708.137170993723,bench:d908ade19db0c477,7,5.2687,0.9294252,4.89686255124
7715.6739399943035,bench:d908ade19db0c477,7,4.42928,0.9304997,4.121443711216
7722.271236998495,bench:d908ade19db0c477,7,5.22405,0.9296938,4.85676689589
7730.011171021033,bench:d908ade19db0c477,7,5.27763,0.9286194,4.900909604022
7738.668264995795,bench:d908ade19db0c477,7,4.76862,0.9283507,4.426951715034
7744.33597602183,bench:d908ade19db0c477,7,4.92043,0.9278135,4.565241379804999
7751.886281999759,bench:d908ade19db0c477,7,4.61681,0.9302311,4.294700244791
7759.716883010697,bench:d908ade19db0c477,7,4.16138,0.928888,3.8654559454400004
7770.576736016665,bench:d908ade19db0c477,7,5.00973,0.9270077,4.644058284921
7778.710315003991,idle,7,4.49179,0.9294252,4.174782819108
7792.13492400595,idle,7,3.88455,0.928888,3.6083118804
7810.400103015127,idle,7,9.58189,0.9307683,8.918519466087
7814.998267014744,idle,7,4.92043,0.928888,4.57052838184
7822.388241998851,idle,7,6.25993,0.9280821,5.809728980253
7830.030954995891,idle,7,4.1078,0.9262018,3.80465175404
7847.94045201852,idle,7,4.33998,0.9291566,4.0325210608679996
7857.814312999835,bench:2c9590523055fe71,8,4.23282,0.9291566,3.932952639612
7864.927845017519,bench:2c9590523055fe71,8,4.39356,0.9286194,4.079945051064
7872.037099994486,bench:2c9590523055fe71,8,4.07208,0.9286194,3.7814124863519996
7878.873839013977,bench:2c9590523055fe71,8,4.47393,0.928888,4.155779889840001
7886.056445015129,bench:2c9590523055fe71,8,5.10796,0.9283507,4.741978241572
7893.186847009929,bench:2c9590523055fe71,8,4.86685,0.9286194,4.5194513268900005
7901.101762021426,bench:2c9590523055fe71,8,4.14352,0.9294252,3.8510919047039995
7908.281570998952,bench:2c9590523055fe71,8,4.83113,0.9286194,4.486281041922
7915.8973960147705,bench:2c9590523055fe71,8,5.39372,0.928888,5.01016178336
7923.9777350157965,bench:2c9590523055fe71,8,5.03652,0.928888,4.678362989760001
7930.415792012354,bench:2c9590523055fe71,8,4.72397,0.9296938,4.3918456203859995
7937.627731007524,bench:2c9590523055fe71,8,4.90257,0.9294252,4.556572102764
7945.614237018162,bench:2c9590523055fe71,8,4.29533,0.9296938,3.993341669954
7957.086381007684,bench:2c9590523055fe71,8,4.93829,0.9291566,4.588444746214
7964.4496150140185,bench:2c9590523055fe71,8,4.42928,0.9286194,4.113115336032
7971.069299994269,bench:2c9590523055fe71,8,4.87578,0.9294252,4.531672801656
7978.04240800906,bench:2c9590523055fe71,8,4.75076,0.9286194,4.411647900744
7986.220061022323,bench:2c9590523055fe71,8,4.14352,0.9291566,3.849978955232
7993.045225011883,bench:2c9590523055fe71,8,5.17047,0.9291566,4.804176325602
8000.785567011917,bench:2c9590523055fe71,8,4.81327,0.9296938,4.474867276726
8008.149635017617,bench:2c9590523055fe71,8,4.41142,0.9291566,4.0989000083719995
8014.735745993676,bench:2c9590523055fe71,8,4.93829,0.9304997,4.595077363513001
8022.313237015624,bench:2c9590523055fe71,8,3.36661,0.9286194,3.126299358234
8029.506528022466,bench:2c9590523055fe71,8,3.98278,0.928888,3.6995565486400004
8037.0286499965005,bench:2c9590523055fe71,8,4.44714,0.9299625,4.13567343225
8045.149932993809,bench:2c9590523055fe71,8,4.88471,0.9296938,4.541284601798
8054.000264994102,bench:2c9590523055fe71,8,4.84006,0.9299625,4.501074297750001
8060.25497202063,bench:2c9590523055fe71,8,5.13475,0.928888,4.769607658000001
8067.1251919993665,bench:2c9590523055fe71,8,4.18817,0.9291566,3.891465797422
8074.958829005482,bench:2c9590523055fe71,8,4.5543,0.928888,4.2304346183999995
8083.001057006186,bench:2c9590523055fe71,8,4.13459,0.928888,3.8405710359200005
8089.141505013686,bench:2c9590523055fe71,8,4.87578,0.9280821,4.525124141538
8096.551887021633,bench:2c9590523055fe71,8,4.33105,0.928888,4.023060372400001
8103.2515529950615,bench:2c9590523055fe71,8,4.98294,0.9291566,4.629931588404
8110.73811899405,bench:2c9590523055fe71,8,5.01866,0.9291566,4.663121062156
8117.15132399695,bench:2c9590523055fe71,8,4.95615,0.9299625,4.609033644375
8124.47554001119,bench:2c9590523055fe71,8,5.34014,0.9294252,4.963260687528
8132.168864016421,bench:2c9590523055fe71,8,4.92936,0.928888,4.5788233516800005
8139.8873169964645,bench:2c9590523055fe71,8,4.90257,0.928888,4.55393844216
8147.187978000147,bench:2c9590523055fe71,8,5.40265,0.9294252,5.02135905678
8154.829431994585,bench:2c9590523055fe71,8,5.04545,0.9291566,4.688013167469999
8162.483237014385,bench:2c9590523055fe71,8,5.42051,0.9286194,5.033590743894
8171.305366005981,bench:2c9590523055fe71,8,4.75076,0.9291566,4.414200009016
8178.392436006106,bench:2c9590523055fe71,8,4.465,0.9294252,4.149883517999999
8182.873935002135,bench:2c9590523055fe71,8,4.92043,0.9291566,4.571850009337999
8189.869616995566,bench:2c9590523055fe71,8,6.643919,0.928888,6.171456632072001
8198.026491998462,bench:2c9590523055fe71,8,4.5543,0.928888,4.2304346183999995
8205.168857995886,bench:2c9590523055fe71,8,4.18817,0.928888,3.8903408549600007
8212.417519011069,bench:2c9590523055fe71,8,5.41158,0.9270077,5.016576329166
8219.626791018527,bench:2c9590523055fe71,8,5.04545,0.928888,4.6866579596
8231.824632995995,bench:2c9590523055fe71,8,4.74183,0.9291566,4.405902640578001
8239.035775011871,bench:2c9590523055fe71,8,4.18817,0.9304997,3.8970909285490007
8250.397346011596,bench:2c9590523055fe71,8,4.93829,0.9280821,4.583138553609
8257.902986020781,bench:2c9590523055fe71,8,4.45607,0.928888,4.1391899501600005
8265.39832999697,bench:2c9590523055fe71,8,4.93829,0.9296938,4.591097595602
8272.35127100721,bench:2c9590523055fe71,8,5.56339,0.9315742,5.182710588538
8280.314260016894,bench:2c9590523055fe71,8,4.32212,0.928888,4.01476540256
8290.354953001952,bench:2c9590523055fe71,8,5.67055,0.9286194,5.2657827386700005
8301.103325007716,bench:2c9590523055fe71,8,7.43869,0.9286194,6.907711844586
8308.965703006834,bench:2c9590523055fe71,8,4.1971,0.928888,3.8986358248
8316.455805994337,bench:2c9590523055fe71,8,4.43821,0.9291566,4.123792113686
8324.867179006105,bench:2c9590523055fe71,8,8.572799,0.9294252,7.9677754251348
8332.367246010108,bench:2c9590523055fe71,8,4.1971,0.9286194,3.89750848374
8339.432278007735,bench:2c9590523055fe71,8,5.06331,0.9283507,4.700527382817
8346.119722002186,bench:2c9590523055fe71,8,4.93829,0.9291566,4.588444746214
8354.649242013693,bench:2c9590523055fe71,8,5.42944,0.9299625,5.0491755959999995
8363.356317015132,bench:2c9590523055fe71,8,4.81327,0.9291566,4.472281588082
