t_ms,phase,window_id,I_A,V_V,P_W
355.6089610028721,warmup,1,2.74151,0.9299625,2.5495014933749998
360.0882089995139,warmup,1,2.61649,0.9291566,2.4311289523340003
366.26527900079964,warmup,1,2.57184,0.9278135,2.38618787184
370.60239800121053,warmup,1,2.65221,0.9286194,2.462893658874
375.2204230004281,warmup,1,2.62542,0.9294252,2.440131508584
380.2052419996471,warmup,1,2.54505,0.9286194,2.36338280397
386.1818500008667,warmup,1,2.5004,0.928888,2.3225915552000003
390.5078030002187,warmup,1,2.73258,0.928888,2.53826077104
395.4313070025819,warmup,1,2.55398,0.9294252,2.373733372296
400.22779300124967,warmup,1,2.56291,0.928888,2.38065634408
406.4894370021648,warmup,1,2.70579,0.9286194,2.512649086326
416.4525740015961,warmup,1,2.71472,0.928888,2.52167083136
420.82200799995917,warmup,1,2.66114,0.9294252,2.473330576728
429.78528100138647,warmup,1,2.73258,0.9296938,2.540462684004
435.0795050013403,warmup,1,2.74151,0.928888,2.54655574088
441.6443869995419,warmup,1,2.77723,0.9286194,2.578989656262
446.8094639996707,warmup,1,2.70579,0.928888,2.51337586152
454.7320960009529,warmup,1,2.45575,0.9283507,2.279797231525
460.253837001801,warmup,1,2.61649,0.9275449,2.426911955401
465.9774470019329,warmup,1,2.67007,0.9283507,2.478761353549
470.05971600083285,warmup,1,2.72365,0.9275449,2.526307666885
474.5344090006256,warmup,1,2.64328,0.9291566,2.456021057648
479.38161700221826,warmup,1,2.53612,0.9283507,2.3544087772839997
483.67547700036084,warmup,1,2.56291,0.9291566,2.381344741706
487.88804200012237,warmup,1,2.5897,0.928888,2.4055412536
492.12345799969626,warmup,1,2.67007,0.9286194,2.479478801358
496.4161520001653,warmup,1,2.75937,0.9283507,2.561663071059
501.7069130008167,warmup,1,2.77723,0.928888,2.57973562024
505.8496070014371,warmup,1,2.77723,0.9326486,2.590179671378
510.55940900187124,warmup,1,2.67007,0.9294252,2.481630343764
515.1157680011238,warmup,1,2.66114,0.9291566,2.472615794524
521.5457990016148,warmup,1,2.68793,0.9294252,2.498229877836
526.6819130010845,warmup,1,2.84867,0.9296938,2.6483908372459997
531.5034170016588,warmup,1,2.70579,0.9291566,2.514102636714
535.7883700016828,warmup,1,2.75044,0.9286194,2.554111942536
551.0850089995074,warmup,1,2.68793,0.9280821,2.4946197190530004
556.0881050005264,warmup,1,2.82188,0.9283507,2.619694273316
560.704612002155,warmup,1,2.56291,0.9283507,2.379279292537
565.2954140023212,warmup,1,2.62542,0.9294252,2.440131508584
571.4971510024043,warmup,1,2.90225,0.9283507,2.6943058190749998
580.4605170014838,warmup,1,2.57184,0.9272762,2.384806022208
586.2354040000355,warmup,1,2.62542,0.9296938,2.440836696396
607.2198200017738,warmup,1,2.61649,0.9283507,2.4290203230430003
611.9371770000726,warmup,1,2.68793,0.9283507,2.4953416970510003
616.7512190004345,warmup,1,2.66114,0.9286194,2.471186230116
621.1555970003246,warmup,1,2.63435,0.928888,2.4470161028
625.6075119999878,warmup,1,2.65221,0.9291566,2.4643184260860003
635.3541500029678,warmup,1,2.35752,0.9280821,2.187972112392
680.8318470029917,warmup,1,3.19694,0.931037,2.97646942678
685.151522000524,warmup,1,2.679,0.9283507,2.4870515252999996
690.0033599995368,warmup,1,2.55398,0.9280821,2.3703031217580004
694.34162700054,warmup,1,2.83974,0.928888,2.63780040912
698.6047099999269,warmup,1,2.80402,0.9294252,2.6061268493039997
702.7468300002511,warmup,1,2.82188,0.9286194,2.620452512472
706.9798580014321,warmup,1,2.79509,0.9283507,2.594823758063
711.4788090002548,warmup,1,2.45575,0.9286194,2.28045709155
716.6101450020506,warmup,1,2.69686,0.9283507,2.503631868802
721.1721150015364,warmup,1,2.54505,0.9294252,2.36543360526
735.5862590011384,warmup,1,2.51826,0.9280821,2.3371520291460004
740.3128210025898,warmup,1,2.83974,0.9294252,2.6393259174479997
745.6997290028085,warmup,1,2.65221,0.9294252,2.465030809692
750.925009000639,warmup,1,2.83974,0.928888,2.63780040912
756.8417100010265,warmup,1,2.68793,0.9286194,2.496063943842
762.4679319997085,warmup,1,2.54505,0.9291566,2.36475000483
767.0413460000418,warmup,1,2.5897,0.928888,2.4055412536
786.1343110016605,warmup,1,2.75044,0.9286194,2.554111942536
790.454801001033,warmup,1,2.5004,0.928888,2.3225915552000003
795.5012490019726,warmup,1,2.66114,0.9286194,2.471186230116
805.414220001694,warmup,1,2.52719,0.9291566,2.348155267954
819.7004020003078,warmup,1,2.43789,0.9280821,2.262562070769
824.1604460017697,warmup,1,2.59863,0.9283507,2.412439979541
853.1940120010404,warmup,1,2.72365,0.9286194,2.52923422881
864.6314729994629,warmup,1,2.81295,0.9280821,2.610648543195
880.3304790017137,warmup,1,2.54505,0.928888,2.3640664044
884.6220980012731,warmup,1,2.50933,0.9280821,2.328864255993
891.9198830008099,warmup,1,2.62542,0.9286194,2.438015945148
896.0838000020885,warmup,1,2.55398,0.9294252,2.373733372296
901.2433950010745,warmup,1,2.50933,0.9291566,2.331560531078
905.4929220001213,warmup,1,2.71472,0.9286194,2.5209416575679997
912.8769470007683,warmup,1,2.68793,0.928888,2.4967859218400004
917.7567660008208,warmup,1,2.67007,0.9291566,2.480913162962
923.9718909993826,warmup,1,2.68793,0.9275449,2.493175763057
928.082827002072,warmup,1,2.80402,0.9294252,2.6061268493039997
943.3318549999967,warmup,1,2.57184,0.9283507,2.3875694642879997
947.4323089998506,warmup,1,2.70579,0.9291566,2.514102636714
951.4286530029494,warmup,1,2.70579,0.9283507,2.511922040553
955.4022560005251,warmup,1,2.67007,0.928888,2.48019598216
959.3770630017389,warmup,1,2.70579,0.9280821,2.511195265359
963.3175920025678,warmup,1,2.70579,0.9283507,2.511922040553
967.2310099995229,warmup,1,2.67007,0.9283507,2.478761353549
974.4887030028622,warmup,1,2.68793,0.9304997,2.5011180586210005
980.5441810021875,warmup,1,2.54505,0.9283507,2.362698949035
986.0320330008108,warmup,1,2.63435,0.9291566,2.44772368921
991.7052359996887,warmup,1,2.74151,0.9286194,2.545819371294
1003.8178770009836,warmup,1,2.91118,0.928888,2.70416016784
1011.5114180007367,warmup,1,2.5897,0.9294252,2.40693244044
1037.6100220018998,warmup,1,2.64328,0.9283507,2.4538908382959996
1042.9051160026575,warmup,1,2.50933,0.9326486,2.340323111438
1240.4513910005335,warmup,1,2.63435,0.9280821,2.444893080135
1271.3275179994525,warmup,1,2.68793,0.9283507,2.4953416970510003
1278.0720100017788,warmup,1,2.679,0.9286194,2.4877713725999997
1282.6337210026395,warmup,1,2.51826,0.9299625,2.3418873652500003
1287.8213340009097,warmup,1,2.5897,0.9283507,2.40414980779
1292.2933410009136,warmup,1,2.43789,0.9275449,2.261252436261
1298.7008170021,warmup,1,2.53612,0.9280821,2.353727575452
1308.1106429999636,warmup,1,2.60756,0.9283507,2.4207301512919996
1316.223459001776,warmup,1,2.62542,0.9283507,2.437310494794
1333.3893449998868,warmup,1,2.70579,0.9286194,2.512649086326
1353.3313600019028,warmup,1,2.59863,0.9280821,2.411741987523
1357.869200001005,warmup,1,2.60756,0.9286194,2.4214308026639997
1367.8647449996788,warmup,1,2.73258,0.9286194,2.537526800052
1372.710323001229,warmup,1,2.44682,0.9286194,2.2721645203080003
1378.1139349994191,warmup,1,2.67007,0.9291566,2.480913162962
1383.9440450028633,warmup,1,2.73258,0.928888,2.53826077104
1391.006200999982,warmup,1,2.66114,0.9299625,2.4747604072500002
1399.9100310029462,warmup,1,2.47361,0.9283507,2.296377575027
1404.6894250022888,warmup,1,2.78616,0.9283507,2.586533586312
1413.1542200011609,warmup,1,2.72365,0.9286194,2.52923422881
1425.394990001223,warmup,1,2.46468,0.9307683,2.294046013644
1432.2367970016785,warmup,1,2.679,0.9291566,2.4892105314
1440.403224001784,warmup,1,2.46468,0.928888,2.2894116758400003
1458.8841370023147,warmup,1,2.77723,0.9286194,2.578989656262
1466.1219590016117,warmup,1,2.67007,0.9286194,2.479478801358
1476.931091001461,warmup,1,2.64328,0.9283507,2.4538908382959996
1496.9179200015788,warmup,1,2.72365,0.9286194,2.52923422881
1503.2832300021255,warmup,1,2.75937,0.9291566,2.5638868473420002
1515.930830999423,warmup,1,2.18785,0.9286194,2.03167995429
1520.1101550010208,warmup,1,2.73258,0.9286194,2.537526800052
1525.0056959994254,warmup,1,2.74151,0.928888,2.54655574088
1529.8857750021853,warmup,1,2.43789,0.9291566,2.265181583574
1535.924290001276,warmup,1,2.81295,0.9283507,2.611404101565
1540.8795719995396,warmup,1,2.75044,0.9283507,2.553372899308
1546.539497001504,warmup,1,2.79509,0.9280821,2.594072996889
1551.3594280018879,warmup,1,2.75937,0.9283507,2.561663071059
1555.7515460022842,warmup,1,2.73258,0.9280821,2.536058584818
1560.1428320005652,warmup,1,2.74151,0.9283507,2.545082727557
1564.9863180005923,warmup,1,2.54505,0.9286194,2.36338280397
1569.7585080015415,warmup,1,2.39324,0.9280821,2.221123205004
1575.5176370003028,warmup,1,4.84899,0.9294252,4.506773500547999
1581.8077430012636,warmup,1,4.45607,0.9286194,4.137993049758
1586.8760049997945,warmup,1,4.30426,0.9291566,3.999331587116
1592.3108759998286,warmup,1,4.36677,0.928888,4.05624025176
1597.1246959998098,warmup,1,3.78632,0.9294252,3.5191012232639998
1601.5795180028363,warmup,1,3.43805,0.9294252,3.1954103088599997
1606.3060050000786,warmup,1,7.286879,0.9294252,6.7726089719508
1611.7721170012373,warmup,1,4.98294,0.9326486,4.647332014884
1617.2095250003622,warmup,1,7.072559,0.9291566,6.5715148737394005
1623.4541320009157,warmup,1,3.88455,0.9286194,3.60726849027
1629.9249220028287,warmup,1,3.90241,0.9294252,3.626998194732
1634.492594999756,warmup,1,6.751079,0.9280821,6.2655555755859
1638.836584999808,warmup,1,3.7506,0.9278135,3.4798573130999997
1643.6284780029382,warmup,1,4.24175,0.928888,3.940110674
1648.3793170009449,warmup,1,7.34939,0.9286194,6.8247861321659995
1653.5642449998704,warmup,1,4.11673,0.928888,3.82398109624
1660.189979000279,warmup,1,3.70595,0.9304997,3.4483853632150003
1664.6068200025184,warmup,1,4.92936,0.9291566,4.580147377776
1671.2166830002388,warmup,1,7.64408,0.928888,7.10049418304
1675.7271900023625,warmup,1,4.465,0.9347976,4.173871284
1680.71556400173,warmup,1,4.83113,0.9280821,4.483685275773
1685.2245160007442,warmup,1,2.74151,0.9294252,2.548028480052
1690.1992970015272,warmup,1,4.07208,0.9294252,3.7846937684159996
1694.7633039999346,warmup,1,4.1971,0.928888,3.8986358248
1699.4413100001111,warmup,1,3.88455,0.9280821,3.605181321555
1704.807477999566,warmup,1,8.796049,0.9291566,8.1729069822734
1709.314761999849,warmup,1,7.00112,0.9280821,6.497614151952001
1716.0530510009266,warmup,1,4.78648,0.9259331,4.431960264488
1720.8155370026361,warmup,1,5.22405,0.9280821,4.848347294505
1726.5827400005946,warmup,1,4.2864,0.9296938,3.9850395043200004
1731.2489860014466,warmup,1,3.85776,0.9291566,3.584463165216
1736.2971010006731,warmup,1,4.76862,0.9299625,4.434637776750001
1740.9391990004224,warmup,1,4.08101,0.9304997,3.7973785806970004
1745.6399090006016,warmup,1,9.769419,0.9307683,9.093065514617699
1750.3343030002725,warmup,1,4.75076,0.928888,4.41292395488
1755.6273980007973,warmup,1,4.67039,0.9304997,4.345796493883
1760.3478849996463,warmup,1,4.23282,0.9280821,3.9284044745220004
1765.066279000166,warmup,1,4.11673,0.9286194,3.8228753425619995
1771.993881000526,warmup,1,2.54505,0.9304997,2.368168261485
1778.341987002932,warmup,1,9.47473,0.9286194,8.798418087761998
1783.4636750012578,warmup,1,8.32276,0.928888,7.730911890880001
1788.0908290026127,warmup,1,2.69686,0.928888,2.50508089168
1792.6638730023114,warmup,1,4.56323,0.9299625,4.243632778875
1797.3080450028647,warmup,1,4.14352,0.928888,3.8488660057599997
1804.415312999481,warmup,1,4.84899,0.9304997,4.511983740303
1809.646926001733,warmup,1,4.41142,0.9302311,4.103640079162
1814.274636002665,warmup,1,8.40313,0.9296938,7.812337861594001
1818.9609940018272,warmup,1,4.14352,0.9294252,3.8510919047039995
1824.0212189994054,warmup,1,8.929999,0.9280821,8.2877722249179
1828.2671910019417,warmup,1,3.53628,0.9286194,3.283858211832
1832.3521080019418,warmup,1,4.03636,0.9286194,3.748242201384
1837.0690760020807,warmup,1,3.22373,0.928888,2.9944841122400003
1841.9947660004254,warmup,1,2.89332,0.9294252,2.689124519664
1846.388977002789,warmup,1,4.09887,0.928888,3.80739115656
1850.8437990021775,warmup,1,4.25961,0.9299625,3.9612775646250005
1857.4402180020115,warmup,1,5.6259,0.9291566,5.22734211594
1862.90407100023,warmup,1,4.45607,0.9283507,4.136795703749001
1868.0131110013463,warmup,1,5.94738,0.9291566,5.526047379708
1876.140149001003,warmup,1,4.34891,0.9291566,4.040818429306
1880.9548019999056,warmup,1,3.83097,0.9296938,3.5616290569860003
1887.2474080017128,warmup,1,4.3757,0.928888,4.0645352216
1892.3953180019453,warmup,1,4.14352,0.9304997,3.855544116944
1898.6122400019667,warmup,1,4.21496,0.928888,3.9152257644799997
1904.784254002152,warmup,1,3.82204,0.9280821,3.547166909484
1910.4835870020906,warmup,1,3.9292,0.9299625,3.6540086549999997
1916.2267700012308,warmup,1,4.71504,0.928888,4.379744075520001
1922.045232000528,warmup,1,4.84899,0.9280821,4.5002608220789995
1927.1557350002695,warmup,1,4.13459,0.9286194,3.839460485046
1933.0543620017124,warmup,1,4.09887,0.9294252,3.8095930695239995
1940.1411110011395,warmup,1,8.38527,0.9270077,7.773209856579
1944.6541920005984,warmup,1,4.57216,0.9280821,4.243339854336
1949.1326060015126,warmup,1,4.23282,0.928888,3.9318157041600004
1955.5498780027847,warmup,1,4.23282,0.9283507,3.929541409974
1960.7414359998074,warmup,1,7.01898,0.9326486,6.546241870428
1965.0043710025784,warmup,1,4.80434,0.9291566,4.463984219644
1970.2035210029862,warmup,1,5.91166,0.9286194,5.489682162204001
1976.214277001418,warmup,1,4.6436,0.9283507,4.31088931052
1981.380410001293,warmup,1,8.483499,0.9294252,7.8847777547748
1988.2127340024454,warmup,1,6.465319,0.9302311,6.0142408052209
1993.7706790005905,warmup,1,8.93893,0.9278135,8.293659929554998
1998.9187190003577,warmup,1,4.25068,0.9294252,3.950689109136
2004.8927160023595,warmup,1,4.80434,0.9275449,4.456241064866
2010.918620002485,warmup,1,4.65253,0.9286194,4.320429617082
2016.1319370017736,warmup,1,6.99219,0.928888,6.49496138472
2020.5114080017665,warmup,1,4.85792,0.9286194,4.511158755648
2027.428380002675,warmup,1,4.59002,0.9326486,4.280875726972
2032.9198809995432,warmup,1,9.67119,0.9280821,8.975658324699
2037.8278660027718,warmup,1,5.8938,0.9291566,5.47626316908
2042.7288890023192,warmup,1,4.20603,0.9283507,3.904670894721
2047.6933380014088,warmup,1,4.09887,0.9286194,3.8062902000779997
2053.135227000894,warmup,1,6.28672,0.9283507,5.836280912704
2060.7023800002935,warmup,1,4.27747,0.9286194,3.972141624918
2065.2303690003464,warmup,1,7.46548,0.931037,6.95063810276
2070.014799999626,warmup,1,4.06315,0.9291566,3.7753026392900004
2074.332141000923,warmup,1,4.38463,0.9294252,4.075185614675999
2078.846111002349,warmup,1,5.81343,0.9278135,5.3937788353050005
2083.3848220026994,warmup,1,4.1078,0.9283507,3.81347900546
2088.6043419995985,warmup,1,4.36677,0.9275449,4.050375242973
2096.0765890013136,warmup,1,4.08101,0.9291566,3.791897376166
2102.6542110012088,warmup,1,4.15245,0.9286194,3.85604562753
2111.6864850009733,warmup,1,5.99203,0.9294252,5.569143681156
2117.9512580019946,warmup,1,3.58986,0.928888,3.33457787568
2124.744564000139,warmup,1,4.14352,0.9294252,3.8510919047039995
2133.253489002527,warmup,1,3.79525,0.9286194,3.52434277785
2139.199171000655,warmup,1,6.06347,0.9291566,5.633913169402
2151.650662002794,warmup,1,5.93845,0.9291566,5.5177500112699995
2158.0197120019875,warmup,1,3.56307,0.9294252,3.311607047364
2166.281361001893,warmup,1,5.96524,0.9294252,5.544244380047999
2171.195513001294,warmup,1,3.86669,0.9283507,3.589644368183
2175.957963001565,warmup,1,4.79541,0.9286194,4.4531107569540005
2180.9890959993936,warmup,1,4.06315,0.931037,3.78294298655
2185.4975480018766,warmup,1,4.17924,0.9283507,3.879800379468
2190.407441001298,warmup,1,7.06363,0.9286194,6.559423852421999
2194.9536880019878,warmup,1,4.78648,0.9291566,4.447389482768
2200.976702999469,warmup,1,4.58109,0.9286194,4.254089047146
2206.2107430028846,warmup,1,4.6436,0.9299625,4.318373865
2210.872174000542,warmup,1,4.49179,0.9280821,4.168749895959
2216.4276740004425,warmup,1,5.42944,0.9286194,5.041883315135999
2222.779002000607,warmup,1,4.35784,0.9286194,4.046774766096
2230.0302690018725,warmup,1,4.70611,0.9294252,4.3739772279719995
2235.6508240009134,warmup,1,5.08117,0.9307683,4.729391962911
2240.149274999567,warmup,1,5.143679,0.9270077,4.7682300393283
2245.2288160020544,warmup,1,9.65333,0.9304997,8.982420669001002
2250.1018389993988,warmup,1,4.81327,0.9296938,4.474867276726
2256.1589649994858,warmup,1,4.85792,0.9296938,4.516378104896
2260.559435002506,warmup,1,4.11673,0.9286194,3.8228753425619995
2268.050200000289,warmup,1,7.751239,0.931037,7.2166903048430004
2272.990519002633,warmup,1,4.24175,0.9296938,3.9435286761499997
2278.5038530018937,warmup,1,4.71504,0.9315742,4.392409615968
2283.6455409997143,warmup,1,4.09887,0.9294252,3.8095930695239995
2289.681037000264,warmup,1,8.34062,0.9283507,7.743020415434
2294.6699490021274,warmup,1,4.42928,0.9304997,4.121443711216
2299.389528001484,warmup,1,6.28672,0.9278135,5.83290368672
2304.6484750011587,warmup,1,4.42928,0.9286194,4.113115336032
2310.147919000883,warmup,1,4.41142,0.9291566,4.0989000083719995
2317.6257949999126,warmup,1,2.64328,0.928888,2.45531107264
2331.418759000371,warmup,1,4.31319,0.9275449,4.000677387231
2338.2910460022686,warmup,1,3.84883,0.9299625,3.579267568875
2343.896026999573,warmup,1,4.47393,0.9280821,4.152174349653
2352.3778410017258,warmup,1,4.00064,0.9294252,3.7182956321279996
2358.6951510005747,warmup,1,3.92027,0.9296938,3.644650713326
2365.469217002101,warmup,1,6.24207,0.9286194,5.796507298158
2371.186142001534,warmup,1,8.510289,0.9294252,7.9096770558828
2380.2079699999013,warmup,1,4.13459,0.9280821,3.8372389698390004
2385.679655999411,warmup,1,4.24175,0.9280821,3.936692247675
2391.3203410011192,warmup,1,8.465638,0.9307683,7.8795474896754
2396.240936999675,warmup,1,4.17924,0.9296938,3.885413516712
2401.5841239997826,warmup,1,4.72397,0.9286194,4.386770187018
2408.1012660026317,warmup,1,7.42083,0.9291566,6.895113171977999
2412.720550000813,warmup,1,5.29549,0.9294252,4.921761852347999
2417.0818170023267,warmup,1,4.76862,0.9291566,4.430794745892
2421.6789530000824,warmup,1,9.49259,0.9286194,8.815003230245999
2426.6968820011243,warmup,1,4.71504,0.9280821,4.375944224784
2432.6032499993744,warmup,1,4.70611,0.9326486,4.389146902946
2439.165244002652,warmup,1,4.68825,0.928888,4.354859166000001
2444.1537100028654,warmup,1,4.04529,0.9291566,3.7587079024139998
2450.6857779997517,warmup,1,8.36741,0.9291566,7.7746342264059995
2457.3927519995777,warmup,1,8.572799,0.9286194,7.9608674637006
2464.1438360013126,warmup,1,5.304419,0.9283507,4.9243610917433
2469.1553030024807,warmup,1,9.58189,0.9237842,8.851598588138
2474.0258810015803,warmup,1,4.39356,0.9299625,4.0858460415
2480.140654999559,warmup,1,4.89364,0.9296938,4.549586767432
2484.5531259998097,warmup,1,5.84915,0.9280821,5.428491415215
2491.8980770016788,warmup,1,7.84947,0.9302311,7.301821112517
2496.8404330029443,warmup,1,4.27747,0.9326486,3.989376407042
2502.5794680004765,warmup,1,3.75953,0.9278135,3.4881426876549995
2508.613262001745,warmup,1,4.08994,0.9283507,3.796898661958
2513.602784001705,warmup,1,8.36741,0.93238,7.801605735799999
2520.296924001741,warmup,1,3.92027,0.928888,3.64149175976
2525.0044300009904,warmup,1,4.72397,0.9280821,4.3842319979369995
2529.9458040026366,warmup,1,4.02743,0.9286194,3.7399496301419997
2534.7675129996787,warmup,1,3.85776,0.9296938,3.586535553888
2542.2405370009074,warmup,1,3.99171,0.9291566,3.708923691786
2549.1855649997888,warmup,1,4.59002,0.928888,4.26361449776
2556.585738002468,warmup,1,4.2864,0.9286194,3.9804341961600005
2563.3200820011552,warmup,1,3.98278,0.9296938,3.702765872764
2568.9116550020117,warmup,1,4.87578,0.9304997,4.536911827266
2573.8829930014617,warmup,1,4.8222,0.9291566,4.48057895652
2580.1712650027184,warmup,1,4.00957,0.9283507,3.722287116199
2586.534575002588,warmup,1,3.92027,0.9304997,3.647810058919
2591.2757650003186,warmup,1,3.52735,0.9294252,3.27840797922
2599.9948919998133,warmup,1,4.2864,0.9275449,3.9758284593600006
2605.7255209998402,warmup,1,4.87578,0.9299625,4.53429255825
2612.32797699995,warmup,1,7.822679,0.9329173,7.2979125714467
2617.5580710005306,warmup,1,8.58173,0.9275449,7.959939894677
2622.4601499998244,warmup,1,4.11673,0.9294252,3.826192603595999
2628.5449610004434,warmup,1,4.78648,0.9291566,4.447389482768
2633.0553379993944,warmup,1,7.34046,0.931037,6.83423985702
2637.9703050006356,warmup,1,4.75076,0.928888,4.41292395488
2642.5495710027462,warmup,1,7.35832,0.9275449,6.825172188568
2647.07889300189,warmup,1,4.42928,0.9294252,4.116684449856
2651.7468620004365,warmup,1,8.14416,0.9304997,7.578138436752
2656.916383002681,warmup,1,4.29533,0.931037,3.9991111572099998
2661.5019450000545,warmup,1,4.50965,0.9326486,4.20591875899
2668.723137001507,warmup,1,5.143679,0.9299625,4.7834285820375
2674.6703749995504,warmup,1,4.0185,0.9304997,3.7392130444500005
2679.6600090019638,warmup,1,4.31319,0.9304997,4.013422001043
2685.7468750022235,warmup,1,9.35864,0.9291566,8.695642123024
2691.719001999445,warmup,1,5.09903,0.9291566,4.737797378098
2696.1327140015783,warmup,1,5.03652,0.9286194,4.677010180488001
2700.662368999474,warmup,1,4.92936,0.9291566,4.580147377776
2708.171226000559,warmup,1,9.1086,0.9326486,8.49512303796
2713.798429002054,warmup,1,9.92123,0.9299625,9.226371853875
2719.8826109997754,warmup,1,4.13459,0.9283507,3.8383495207130003
2724.124730000767,warmup,1,5.85808,0.9283507,5.438352668656
2728.9962530012417,warmup,1,3.55414,0.9296938,3.304261922332
2733.608204001939,warmup,1,4.98294,0.9326486,4.647332014884
2740.0892910009134,warmup,1,8.09058,0.9259331,7.491335820197999
2745.007257999532,warmup,1,3.84883,0.9294252,3.5771995925159996
2749.4350430024497,warmup,1,5.00973,0.9286194,4.6521324667620005
2755.0593390005815,warmup,1,4.33998,0.9280821,4.027857752358
2760.5191910006397,warmup,1,4.1078,0.9286194,3.81458277132
2765.657268002542,warmup,1,3.88455,0.9280821,3.605181321555
2773.2457730016904,warmup,1,4.00957,0.9294252,3.7265953991639997
2780.8570740016876,warmup,1,6.47425,0.9294252,6.017331101099999
2790.1505299996643,warmup,1,6.313509,0.9291566,5.8662385565093995
2796.246082001744,warmup,1,4.66146,0.9304997,4.337487131562
2801.2478450000344,warmup,1,4.85792,0.9307683,4.521597939936
2807.470137002383,warmup,1,3.99171,0.9291566,3.708923691786
2814.0452970001206,warmup,1,3.84883,0.9291566,3.576165796778
2819.3752799998038,warmup,1,3.95599,0.9286194,3.6736090602059996
2827.2997830026725,warmup,1,7.00112,0.9227097,6.460001334864
2832.695450000756,warmup,1,7.48334,0.9326486,6.979326574324
2838.1458950025262,warmup,1,3.88455,0.9283507,3.606224711685
2843.380378999427,warmup,1,8.18881,0.928888,7.60648734328
2848.309586999676,warmup,1,4.05422,0.9280821,3.762649011462
2853.25670200109,warmup,1,4.7329,0.9286194,4.39506275826
2858.61411100268,warmup,1,9.0193,0.9299625,8.38761077625
2863.507578000281,warmup,1,4.92936,0.9291566,4.580147377776
2868.00647400014,warmup,1,8.94786,0.9275449,8.299541908914
2872.503851001966,warmup,1,4.50072,0.928888,4.180664799360001
2877.179931001592,warmup,1,7.00112,0.9299625,6.510779058000001
