t_ms,phase,window_id,I_A,V_V,P_W
423.99459797888994,baseline_A,2,1.14304,0.8335279,0.9527557308160001
431.069400976412,baseline_A,2,0.9287199,0.7223192,0.67083221519208
435.17262098612264,baseline_A,2,0.9287199,0.7225879,0.67108176222921
441.3910979637876,baseline_A,2,1.09839,0.8184852,0.899015958828
446.1070709512569,baseline_A,2,1.08946,0.8209028,0.8943407644880002
453.1680590007454,baseline_A,2,0.91979,0.7223192,0.664381976968
457.2714089881629,baseline_A,2,0.9108599,0.7223192,0.65793159428008
461.3555919495411,baseline_A,2,0.91979,0.7225879,0.664629124541
468.70613197097555,baseline_A,2,1.08053,0.8176794,0.8835271220819999
472.86531497957185,baseline_A,2,1.08946,0.8182165,0.8914141480900001
479.8730989568867,baseline_A,2,0.93765,0.7225879,0.6775345444349999
487.62139497557655,baseline_A,2,1.08053,0.8182165,0.884107474745
491.7723549879156,baseline_A,2,1.08053,0.8184852,0.884397813156
498.8018799922429,baseline_A,2,0.9287199,0.7223192,0.67083221519208
502.89539695950225,baseline_A,2,0.9287199,0.7225879,0.67108176222921
506.97150599444285,baseline_A,2,0.91979,0.7220506,0.664134921374
511.04152196785435,baseline_A,2,0.91979,0.7223192,0.664381976968
515.1570199523121,baseline_A,2,0.91979,0.7225879,0.664629124541
521.4450339553878,baseline_A,2,1.0716,0.8182165,0.8768008014
526.1586739798076,baseline_A,2,1.08946,0.8179479,0.8911215191340001
532.2301889536902,baseline_A,2,0.91979,0.7225879,0.664629124541
536.7329239961691,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
540.8080889610574,baseline_A,2,0.9287199,0.723125,0.6715805776875
544.8827899526805,baseline_A,2,0.91979,0.7223192,0.664381976968
552.1736279479228,baseline_A,2,1.08946,0.8176794,0.890828999124
556.3356249476783,baseline_A,2,1.08946,0.8187538,0.891999514948
560.4826780036092,baseline_A,2,1.09839,0.8187538,0.8993109863819999
567.5694799865596,baseline_A,2,0.91979,0.7225879,0.664629124541
571.647792996373,baseline_A,2,0.90193,0.7223192,0.6514813560560001
575.7270869798958,baseline_A,2,0.91979,0.7223192,0.664381976968
579.7977699548937,baseline_A,2,0.90193,0.7223192,0.6514813560560001
583.966545003932,baseline_A,2,0.90193,0.7228564,0.6519658728519999
588.0839129677042,baseline_A,2,0.91979,0.7220506,0.664134921374
595.4353789566085,baseline_A,2,1.08946,0.8184852,0.8917068859920001
599.6215979685076,baseline_A,2,1.0716,0.8184852,0.8770887403200001
603.7582439603284,baseline_A,2,1.08946,0.8187538,0.891999514948
607.90151898982,baseline_A,2,1.08053,0.8182165,0.884107474745
614.9290619650856,baseline_A,2,0.9108599,0.7220506,0.65768693731094
619.0153199713677,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
623.1185949873179,baseline_A,2,0.91979,0.7225879,0.664629124541
630.4781359503977,baseline_A,2,1.08946,0.8184852,0.8917068859920001
634.640613978263,baseline_A,2,1.08053,0.8187538,0.884688043514
641.7317129671574,baseline_A,2,0.91979,0.7228564,0.664876088156
645.8364139543846,baseline_A,2,0.9733699,0.7225879,0.7033453119642099
649.9191339826211,baseline_A,2,0.93765,0.7228564,0.6777863034599999
657.2739519760944,baseline_A,2,1.0716,0.8184852,0.8770887403200001
664.2555519938469,baseline_A,2,0.91979,0.7228564,0.664876088156
668.3297719573602,baseline_A,2,0.9287199,0.7223192,0.67083221519208
672.4245479563251,baseline_A,2,0.93765,0.7225879,0.6775345444349999
676.5246010036208,baseline_A,2,0.9108599,0.7220506,0.65768693731094
683.8844189769588,baseline_A,2,1.10732,0.8184852,0.9063250316640001
688.0652499967255,baseline_A,2,1.08946,0.8187538,0.891999514948
695.1522929593921,baseline_A,2,0.91979,0.7225879,0.664629124541
699.2119939532131,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
703.3119549741969,baseline_A,2,0.9108599,0.7223192,0.65793159428008
707.399656996131,baseline_A,2,0.9108599,0.7223192,0.65793159428008
711.4787659957074,baseline_A,2,0.91979,0.7225879,0.664629124541
715.5472639715299,baseline_A,2,0.91979,0.7225879,0.664629124541
719.6218729950488,baseline_A,2,0.9287199,0.7228564,0.67133112352236
723.6904079909436,baseline_A,2,0.90193,0.7225879,0.6517237046469999
727.7487579849549,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
731.7996629863046,baseline_A,2,0.9287199,0.7223192,0.67083221519208
735.8761979849078,baseline_A,2,0.9108599,0.7223192,0.65793159428008
739.9713069899008,baseline_A,2,0.9287199,0.7223192,0.67083221519208
744.0274529508315,baseline_A,2,0.9108599,0.7223192,0.65793159428008
748.1200249749236,baseline_A,2,0.91979,0.7225879,0.664629124541
752.2194859921001,baseline_A,2,0.9108599,0.7223192,0.65793159428008
756.3036869978532,baseline_A,2,0.9108599,0.7223192,0.65793159428008
760.3647600044496,baseline_A,2,0.91979,0.7225879,0.664629124541
764.4187759724446,baseline_A,2,0.93765,0.7225879,0.6775345444349999
771.7167619848624,baseline_A,2,1.08946,0.8184852,0.8917068859920001
775.8557589841075,baseline_A,2,1.06267,0.8179479,0.8692086948929999
782.8871730016544,baseline_A,2,0.9108599,0.7220506,0.65768693731094
786.964375001844,baseline_A,2,0.9287199,0.7220506,0.67058276102694
791.0625949734822,baseline_A,2,0.93765,0.7225879,0.6775345444349999
795.1121479854919,baseline_A,2,0.9287199,0.7223192,0.67083221519208
799.1860539768822,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
803.2550889765844,baseline_A,2,0.9108599,0.7220506,0.65768693731094
807.3139199987054,baseline_A,2,0.9287199,0.7225879,0.67108176222921
811.3769549527206,baseline_A,2,0.9287199,0.7225879,0.67108176222921
815.4556379886344,baseline_A,2,0.9287199,0.7228564,0.67133112352236
821.752966963686,baseline_A,2,1.08053,0.8187538,0.884688043514
826.465958962217,baseline_A,2,1.06267,0.8184852,0.869779667484
832.5771039817482,baseline_A,2,0.9108599,0.7223192,0.65793159428008
837.1473379665986,baseline_A,2,0.91979,0.7223192,0.664381976968
841.2616309942678,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
845.4365729703568,baseline_A,2,0.90193,0.7228564,0.6519658728519999
852.677799994126,baseline_A,2,1.08946,0.8184852,0.8917068859920001
859.6933810040355,baseline_A,2,0.91979,0.7225879,0.664629124541
863.7753599905409,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
867.8687089704908,baseline_A,2,0.90193,0.7225879,0.6517237046469999
871.9256889889948,baseline_A,2,0.93765,0.7225879,0.6775345444349999
875.9843909647316,baseline_A,2,0.91979,0.7225879,0.664629124541
880.0660739652812,baseline_A,2,0.9287199,0.7225879,0.67108176222921
884.1685159713961,baseline_A,2,0.9108599,0.7220506,0.65768693731094
888.2386069744825,baseline_A,2,0.9108599,0.7223192,0.65793159428008
892.3035119660199,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
896.3529729517177,baseline_A,2,0.9108599,0.7220506,0.65768693731094
900.4085820051841,baseline_A,2,0.9108599,0.7223192,0.65793159428008
904.480765981134,baseline_A,2,0.9108599,0.7223192,0.65793159428008
908.5659119882621,baseline_A,2,0.91979,0.7225879,0.664629124541
912.6099099521525,baseline_A,2,0.93765,0.7225879,0.6775345444349999
916.6902409633622,baseline_A,2,0.8929999,0.7225879,0.6452709224412099
920.7731279893778,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
928.0561319901608,baseline_A,2,1.08946,0.8179479,0.8911215191340001
932.2580729494803,baseline_A,2,1.08053,0.8184852,0.884397813156
939.2525989678688,baseline_A,2,0.91979,0.7223192,0.664381976968
943.3461699518375,baseline_A,2,0.9287199,0.7220506,0.67058276102694
947.4439639598131,baseline_A,2,0.9287199,0.7228564,0.67133112352236
953.7412369973026,baseline_A,2,1.0716,0.8187538,0.8773765720800001
958.4475999581628,baseline_A,2,1.0716,0.8187538,0.8773765720800001
965.4711249750108,baseline_A,2,0.91979,0.7228564,0.664876088156
969.5438820053823,baseline_A,2,0.90193,0.7225879,0.6517237046469999
973.6225279630162,baseline_A,2,0.9287199,0.7223192,0.67083221519208
977.676062961109,baseline_A,2,0.9108599,0.7223192,0.65793159428008
981.7429689574055,baseline_A,2,0.9287199,0.7228564,0.67133112352236
985.7890039565973,baseline_A,2,0.9108599,0.7228564,0.65842090821836
989.8709279950708,baseline_A,2,1.13411,0.7223192,0.819189427912
993.927443982102,baseline_A,2,0.90193,0.7220506,0.651239097658
997.9852569522336,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1002.0697919535451,baseline_A,2,0.9108599,0.7228564,0.65842090821836
1006.1274379841052,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1010.2081029908732,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1014.269285951741,baseline_A,2,1.12518,0.7228564,0.813343564152
1018.3366549899802,baseline_A,2,0.91979,0.7225879,0.664629124541
1022.4324119626544,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1028.7362769595347,baseline_A,2,1.08946,0.8187538,0.891999514948
1033.4397499682382,baseline_A,2,1.08053,0.8184852,0.884397813156
1037.5802289927378,baseline_A,2,1.09839,0.8182165,0.898720821435
1041.72879998805,baseline_A,2,1.0716,0.8187538,0.8773765720800001
1048.80032496294,baseline_A,2,0.9108599,0.7220506,0.65768693731094
1052.8780819731764,baseline_A,2,0.9287199,0.7228564,0.67133112352236
1056.9493209477514,baseline_A,2,0.91979,0.7225879,0.664629124541
1061.0233379993588,baseline_A,2,0.91979,0.7225879,0.664629124541
1068.3117309818044,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1075.3331999876536,baseline_A,2,0.91979,0.7223192,0.664381976968
1079.4437349541113,baseline_A,2,1.35736,0.7223192,0.980447189312
1084.9056449951604,baseline_A,2,0.87514,0.7223192,0.6321304246880001
1090.8449769485742,baseline_A,2,1.29485,0.9294252,1.20346622022
1097.8147249552421,baseline_A,2,1.32164,0.9286194,1.2273005438159998
1101.9939999678172,baseline_A,2,1.30378,0.9283507,1.2103650756459998
1106.1682190047577,baseline_A,2,1.30378,0.9286194,1.2107154013319998
1110.347734997049,baseline_A,2,1.27699,0.9286194,1.185837687606
1117.1450399560854,baseline_A,2,1.28592,0.928888,1.19447565696
1121.2346859974787,baseline_A,2,1.26806,0.9283507,1.1772043886419998
1125.3338499809615,baseline_A,2,1.29485,0.9286194,1.20242283009
1129.4809950049967,baseline_A,2,1.27699,0.9283507,1.185494560393
1136.4950019633397,baseline_A,2,1.31271,0.9283507,1.218655247397
1143.2876589824446,baseline_A,2,1.27699,0.9283507,1.185494560393
1147.4213789915666,baseline_A,2,1.25913,0.928888,1.1695907474400002
1151.5155249508098,baseline_A,2,1.27699,0.9283507,1.185494560393
1159.3903939938173,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1166.6404539719224,baseline_A,2,1.0716,0.8182165,0.8768008014
1173.653089965228,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1177.7236809721217,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1181.8217149702832,baseline_A,2,0.9287199,0.7228564,0.67133112352236
1189.1186269931495,baseline_A,2,1.08053,0.8184852,0.884397813156
1196.2254289537668,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1200.2930199960247,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1204.4072579592466,baseline_A,2,0.91979,0.7225879,0.664629124541
1208.4732559742406,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1212.5604389584623,baseline_A,2,0.9287199,0.7228564,0.67133112352236
1216.6206219699234,baseline_A,2,0.8929999,0.7220506,0.64479111359494
1220.7065089605749,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1224.7621369897388,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1228.8812639890239,baseline_A,2,0.91979,0.7223192,0.664381976968
1236.2362300045788,baseline_A,2,1.08053,0.8184852,0.884397813156
1240.391652972903,baseline_A,2,1.08053,0.8184852,0.884397813156
1247.4057159852237,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1251.4715470024385,baseline_A,2,0.8929999,0.7225879,0.6452709224412099
1258.7656809482723,baseline_A,2,1.08946,0.8187538,0.891999514948
1265.7870019902475,baseline_A,2,0.8929999,0.7225879,0.6452709224412099
1269.8739999905229,baseline_A,2,0.9912299,0.7225879,0.71625073185821
1273.9468689542264,baseline_A,2,0.91979,0.7228564,0.664876088156
1280.2540119737387,baseline_A,2,1.0716,0.8182165,0.8768008014
1285.0053919828497,baseline_A,2,1.0716,0.8182165,0.8768008014
1292.0027689542621,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1296.1087109870277,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1300.2491159713827,baseline_A,2,0.91979,0.7225879,0.664629124541
1307.6059529557824,baseline_A,2,1.06267,0.8184852,0.869779667484
1311.7434319574386,baseline_A,2,1.08053,0.8184852,0.884397813156
1315.8868179889396,baseline_A,2,1.0716,0.8187538,0.8773765720800001
1323.345023964066,baseline_A,2,0.9108599,0.7228564,0.65842090821836
1327.4269849644043,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1331.5363709698431,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1335.6488129938953,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1343.0216499837115,baseline_A,2,1.08946,0.8182165,0.8914141480900001
1350.0988229643553,baseline_A,2,0.9108599,0.7233938,0.6589104043286199
1354.1790429735556,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1362.2656319639646,baseline_A,2,0.9287199,0.723125,0.6715805776875
1366.3443339755759,baseline_A,2,0.91979,0.7228564,0.664876088156
1370.4472569515929,baseline_A,2,0.91979,0.7225879,0.664629124541
1377.7360949898139,baseline_A,2,1.08946,0.8184852,0.8917068859920001
1384.8236929625273,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1388.8823579763994,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1392.9615409579128,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1397.03648397699,baseline_A,2,0.91979,0.7225879,0.664629124541
1403.2728869933635,baseline_A,2,1.08053,0.8187538,0.884688043514
1407.9872680013068,baseline_A,2,1.08946,0.8187538,0.891999514948
1415.0666630011983,baseline_A,2,0.91979,0.7225879,0.664629124541
1419.1472349921241,baseline_A,2,0.91979,0.7223192,0.664381976968
1423.210417968221,baseline_A,2,0.9287199,0.7223192,0.67083221519208
1427.2788050002418,baseline_A,2,0.91979,0.7223192,0.664381976968
1431.362839997746,baseline_A,2,0.91979,0.7223192,0.664381976968
1435.4536339524202,baseline_A,2,0.91979,0.7220506,0.664134921374
1441.741591959726,baseline_A,2,1.08053,0.8184852,0.884397813156
1446.4559169718996,baseline_A,2,1.08053,0.8182165,0.884107474745
1450.6261729984544,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1454.79000400519,baseline_A,2,1.0716,0.8187538,0.8773765720800001
1458.9147789520212,baseline_A,2,1.0716,0.8179479,0.87651296964
1463.0629059975035,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1470.1530409511179,baseline_A,2,0.91979,0.7223192,0.664381976968
1474.2275389726274,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1478.307777957525,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1482.3742939624935,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1489.6687059663236,baseline_A,2,1.08946,0.8182165,0.8914141480900001
1496.7492679716088,baseline_A,2,0.91979,0.7225879,0.664629124541
1500.8322659996338,baseline_A,2,0.91979,0.7223192,0.664381976968
1504.8960970016196,baseline_A,2,0.9108599,0.7220506,0.65768693731094
1508.9882799657062,baseline_A,2,0.91979,0.7228564,0.664876088156
1516.265616985038,baseline_A,2,1.08053,0.8184852,0.884397813156
1523.342104977928,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1527.4182699504308,baseline_A,2,0.9287199,0.7220506,0.67058276102694
1531.4822309883311,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1535.540876968298,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1539.6967259584926,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1543.8297049840912,baseline_A,2,0.90193,0.7228564,0.6519658728519999
1551.1862079729326,baseline_A,2,1.0716,0.8187538,0.8773765720800001
1555.365260981489,baseline_A,2,1.08053,0.8187538,0.884688043514
1559.5116099575534,baseline_A,2,1.08946,0.8184852,0.8917068859920001
1563.6567549663596,baseline_A,2,1.06267,0.8182165,0.869494128055
1569.704400957562,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1574.2218020022847,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1578.3191149821505,baseline_A,2,0.9287199,0.721782,0.6703333068618
1582.3727239621803,baseline_A,2,0.91979,0.7225879,0.664629124541
1589.723523997236,baseline_A,2,1.08053,0.8187538,0.884688043514
1593.9282979816198,baseline_A,2,1.12518,0.8182165,0.92064084147
1598.146664968226,baseline_A,2,1.0716,0.8187538,0.8773765720800001
1602.3028659983538,baseline_A,2,1.08053,0.8182165,0.884107474745
1606.458751950413,baseline_A,2,1.08946,0.8184852,0.8917068859920001
1610.591767996084,baseline_A,2,1.08053,0.8179479,0.8838172443869999
1614.7468389826827,baseline_A,2,1.08946,0.8182165,0.8914141480900001
1620.86276197806,baseline_A,2,0.91979,0.7225879,0.664629124541
1625.3948669764213,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1629.4617349631153,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1633.5390659514815,baseline_A,2,0.91979,0.7223192,0.664381976968
1640.918402990792,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1647.9358359938487,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1655.6029099738225,baseline_A,2,1.06267,0.8182165,0.869494128055
1659.777276974637,baseline_A,2,1.08053,0.8182165,0.884107474745
1666.9459489639848,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1671.5247759711929,baseline_A,2,0.91979,0.7220506,0.664134921374
1675.6122179795057,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1679.701845976524,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1687.0287009514868,baseline_A,2,1.05374,0.8182165,0.8621874547099999
1694.1120959818363,baseline_A,2,0.9108599,0.7241996,0.65964437523604
1698.187297966797,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1702.3119619698264,baseline_A,2,0.91979,0.7220506,0.664134921374
1709.6625209669583,baseline_A,2,1.06267,0.8179479,0.8692086948929999
1713.790554960724,baseline_A,2,1.08946,0.8187538,0.891999514948
1720.8692279527895,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1724.9460219754837,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1729.0147609892301,baseline_A,2,0.90193,0.7225879,0.6517237046469999
1736.3162839901634,baseline_A,2,1.06267,0.8187538,0.870065100646
1740.4601330053993,baseline_A,2,1.0716,0.8182165,0.8768008014
1744.6260929573327,baseline_A,2,1.05374,0.8184852,0.8624705946479999
1751.70987698948,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1755.7745599769987,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1759.8301319521852,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1763.9596849912778,baseline_A,2,0.91979,0.7225879,0.664629124541
1768.0425529833883,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1772.1270140027627,baseline_A,2,0.91979,0.7223192,0.664381976968
1776.188530959189,baseline_A,2,0.90193,0.7223192,0.6514813560560001
1780.291325005237,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1784.3457859707996,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1788.428949948866,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1795.7194549962878,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1799.8672479880042,baseline_A,2,1.06267,0.8184852,0.869779667484
1806.9444389548153,baseline_A,2,0.9108599,0.7228564,0.65842090821836
1811.012752004899,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1815.087731985841,baseline_A,2,0.8929999,0.7223192,0.64503097336808
1822.45736499317,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1829.5359259936959,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1833.6002759751864,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1837.6596449525096,baseline_A,2,0.91979,0.7223192,0.664381976968
1841.7362349573523,baseline_A,2,0.91979,0.7223192,0.664381976968
1848.0256929760799,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1852.6862599537708,baseline_A,2,1.08053,0.8182165,0.884107474745
1856.8609419744462,baseline_A,2,1.08053,0.8184852,0.884397813156
1861.0061429790221,baseline_A,2,1.0716,0.8182165,0.8768008014
1865.1698069879785,baseline_A,2,1.0716,0.8182165,0.8768008014
1869.3295999546535,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1873.4742819797248,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1877.6423909584992,baseline_A,2,1.09839,0.8182165,0.898720821435
1884.6615829970688,baseline_A,2,0.9108599,0.7228564,0.65842090821836
1888.7298029731028,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1892.7914489759132,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1900.1587120001204,baseline_A,2,1.0716,0.8182165,0.8768008014
1904.3178939609788,baseline_A,2,1.0716,0.8182165,0.8768008014
1911.3352529820986,baseline_A,2,0.9287199,0.7225879,0.67108176222921
1915.3935280046426,baseline_A,2,0.9108599,0.723125,0.6586655651875
1919.446618994698,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1923.5326539492235,baseline_A,2,0.9108599,0.7223192,0.65793159428008
1929.7567419707775,baseline_A,2,1.06267,0.8182165,0.869494128055
1934.4658449990675,baseline_A,2,1.0716,0.8179479,0.87651296964
1941.5323329740204,baseline_A,2,0.8929999,0.7225879,0.6452709224412099
1945.665459963493,baseline_A,2,0.91979,0.7228564,0.664876088156
1949.7677169856615,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1957.0527579635382,baseline_A,2,1.0716,0.8184852,0.8770887403200001
1964.1464679734781,baseline_A,2,0.90193,0.7228564,0.6519658728519999
1968.2466139784083,baseline_A,2,0.8929999,0.7225879,0.6452709224412099
1972.325759998057,baseline_A,2,0.90193,0.7220506,0.651239097658
1976.3925729785115,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
1983.684780949261,baseline_A,2,1.06267,0.8187538,0.870065100646
1987.8289999905974,baseline_A,2,1.0716,0.8182165,0.8768008014
1994.8939879541285,baseline_A,2,0.91979,0.7225879,0.664629124541
1999.0047259489074,baseline_A,2,0.91979,0.7225879,0.664629124541
2003.127334988676,baseline_A,2,0.91979,0.7225879,0.664629124541
2007.196535996627,baseline_A,2,0.90193,0.7223192,0.6514813560560001
2011.2724969512783,baseline_A,2,0.91979,0.7220506,0.664134921374
2015.3416989487596,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
2019.4340299931355,baseline_A,2,0.8929999,0.7223192,0.64503097336808
2023.486731981393,baseline_A,2,0.9108599,0.7225879,0.6581763423352099
